strategy,F組合,C,CAGR,None基準CAGR,C增益,max_drawdown,win_ratio,daily_sharpe,平均持股數
PS_qb0of3__NETDEBT_EBITDA_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__NETDEBT_EBITDA_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.2570943030974746,0.2286058920923284,0.028488411005146208,-0.6325549248690172,0.6030357602263957,12.51,90.29333333333334
PB_qb0of3__CROIC_qb2of3__C2_ROE_DYN_riseq2__v0,PB_qb0of3__CROIC_qb2of3,C2_ROE_DYN_riseq2,0.2570686820798671,0.24885591937022422,0.008212762709642885,-0.6327830153071041,0.5811537748098683,12.96,61.36807817589577
P_IC_qb0of3__OCF_E_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,P_IC_qb0of3__OCF_E_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.25704221719264364,0.22718539183357667,0.029856825359066974,-0.5833431540577343,0.5907032900694235,10.87,91.08
REVENUE_qb0of3__ROE_qb0of3__C8_EPS_DYN_riseq1__v0,REVENUE_qb0of3__ROE_qb0of3,C8_EPS_DYN_riseq1,0.2570390155598561,0.2130786990748459,0.0439603164850102,-0.5262777159208843,0.4906152889993785,10.29,121.19093851132686
PB_qb0of3__OCF_E_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,PB_qb0of3__OCF_E_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.25703448933244943,0.24139883526655348,0.015635654065895954,-0.5920736901778934,0.5874376558603491,13.63,95.75666666666666
EV_S_qb0of3__FCF_OI_qb0of3__C16_FCF_P_DYN_riseq2__v0,EV_S_qb0of3__FCF_OI_qb0of3,C16_FCF_P_DYN_riseq2,0.2570145192463362,0.2500560315260181,0.006958487720318152,-0.6150596017050853,0.5444743935309974,10.23,45.52287581699346
EV_EBITDA_qb0of3__OCF_E_qb2of3__None__v0,EV_EBITDA_qb0of3__OCF_E_qb2of3,None,0.2569762616002196,0.2569762616002196,0.0,-0.5552926444185113,0.5664915886427647,12.23,189.44230769230768
OCF_E_qb2of3__FCF_P_qb0of3__C10_EPS_DYN_qmax4__v0,OCF_E_qb2of3__FCF_P_qb0of3,C10_EPS_DYN_qmax4,0.25694773715384334,0.25167826493737877,0.005269472216464566,-0.5711136044448649,0.5144230769230769,9.96,16.815181518151814
EV_EBITDA_qb0of3__ACCRUAL_qb2of3__C10_EPS_DYN_qmax4__v0,EV_EBITDA_qb0of3__ACCRUAL_qb2of3,C10_EPS_DYN_qmax4,0.2569282243270341,0.22801506718471432,0.02891315714231979,-0.625161415638771,0.5656536280354806,12.14,75.1639344262295
PS_qb0of3__NETDEBT_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C15_FCF_P_DYN_riseq1,0.256821439903991,0.26178776994278596,-0.004966330038794986,-0.551690498549676,0.562779067690659,12.83,69.68387096774194
PB_qb0of3__CROIC_qb2of3__C18_FCF_P_DYN_qmax8__v0,PB_qb0of3__CROIC_qb2of3,C18_FCF_P_DYN_qmax8,0.256755347856773,0.24885591937022422,0.007899428486548787,-0.6232537839082459,0.5701219512195121,12.54,41.68493150684932
PB_qb0of3__REV_G_qb0of3__C12_EPS_DYN_yoy__v0,PB_qb0of3__REV_G_qb0of3,C12_EPS_DYN_yoy,0.2567540437223603,0.22831163789932818,0.028442405823032146,-0.6918895845705866,0.5627813906953477,12.71,90.71854304635761
P_IC_qb0of3__OCF_E_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__OCF_E_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.25670683750060497,0.22718539183357667,0.0295214456670283,-0.5968254241560138,0.5880507841672891,10.67,91.02
ROIC_qb0of3__None__C10_EPS_DYN_qmax4__v0,ROIC_qb0of3__None,C10_EPS_DYN_qmax4,0.2566953774330514,0.1950713480056756,0.06162402942737577,-0.5150401734953394,0.5223987405181051,10.74,111.44224422442244
VOL_qb2of3__CROIC_qb2of3__C15_FCF_P_DYN_riseq1__v0,VOL_qb2of3__CROIC_qb2of3,C15_FCF_P_DYN_riseq1,0.25663533102216585,0.2552974624330304,0.001337868589135427,-0.5763123792062688,0.5420084621362576,12.25,115.20322580645161
EV_EBITDA_qb0of3__ACCRUAL_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,EV_EBITDA_qb0of3__ACCRUAL_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.25657082634149875,0.27428563006501827,-0.017714803723519523,-0.6008983688985633,0.5375839776904551,13.29,104.75666666666666
EV_EBITDA_qb0of3__FCF_P_qb2of3__C19_FCF_P_DYN_yoy__v0,EV_EBITDA_qb0of3__FCF_P_qb2of3,C19_FCF_P_DYN_yoy,0.25656555355001576,0.24126436883793811,0.015301184712077642,-0.5960860983562868,0.582295331368261,12.67,132.1914191419142
PB_qb0of3__CROIC_qb0of3__C4_ROE_DYN_qmax8__v0,PB_qb0of3__CROIC_qb0of3,C4_ROE_DYN_qmax8,0.2564998824103608,0.2758580200110061,-0.01935813760064531,-0.560924592550591,0.559483994266603,10.37,22.814432989690722
EV_EBITDA_qb0of3__CROIC_qb2of3__C2_ROE_DYN_riseq2__v0,EV_EBITDA_qb0of3__CROIC_qb2of3,C2_ROE_DYN_riseq2,0.2564924050877777,0.25500862519446343,0.0014837798933142743,-0.5692690601789994,0.5729642901272705,13.11,90.81818181818181
EV_S_qb0of3__FCF_OI_qb2of3__C2_ROE_DYN_riseq2__v0,EV_S_qb0of3__FCF_OI_qb2of3,C2_ROE_DYN_riseq2,0.25639403989539566,0.24522402685407663,0.011170013041319038,-0.5981077134178958,0.5756885090218423,14.75,57.4025974025974
P_IC_qb0of3__FCF_OI_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,P_IC_qb0of3__FCF_OI_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.2563868816253003,0.23489975887554793,0.021487122749752396,-0.5891338660214526,0.6013120899718838,11.29,74.45333333333333
PS_qb0of3__DEBTRATIO_qb0of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__DEBTRATIO_qb0of3,C15_FCF_P_DYN_riseq1,0.25625289362280745,0.25540506531188223,0.0008478283109252249,-0.5353102448889272,0.5737869941614657,12.9,64.38387096774194
PB_qb0of3__ROE_qb2of3__C16_FCF_P_DYN_riseq2__v0,PB_qb0of3__ROE_qb2of3,C16_FCF_P_DYN_riseq2,0.2561609501101203,0.3188668672972841,-0.06270591718716378,-0.5084181866206946,0.5690210656753407,12.57,48.561688311688314
PS_qb0of3__DEBTRATIO_qb2of3__C9_EPS_DYN_riseq2__v0,PS_qb0of3__DEBTRATIO_qb2of3,C9_EPS_DYN_riseq2,0.2561341547822906,0.2557751859070243,0.00035896887526631893,-0.6812024214848358,0.5836495888678052,11.81,117.81758957654723
VOL_qb2of3__MOM_qb0of3__C18_FCF_P_DYN_qmax8__v0,VOL_qb2of3__MOM_qb0of3,C18_FCF_P_DYN_qmax8,0.256037387654533,0.2542330024645014,0.0018043851900315655,-0.6026064093723209,0.5335714285714286,11.49,27.986301369863014
P_IC_qb0of3__ROIC_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,P_IC_qb0of3__ROIC_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.2560308470864663,0.2419608234155779,0.014070023670888387,-0.6020041042917513,0.5510204081632653,14.74,33.32666666666667
VOL_qb2of3__CROIC_qb2of3__C8_EPS_DYN_riseq1__v0,VOL_qb2of3__CROIC_qb2of3,C8_EPS_DYN_riseq1,0.2560284611941832,0.2552974624330304,0.0007309987611527902,-0.5978245757433165,0.5466042154566745,11.97,87.3
VOL_qb2of3__FCF_OI_qb2of3__C16_FCF_P_DYN_riseq2__v0,VOL_qb2of3__FCF_OI_qb2of3,C16_FCF_P_DYN_riseq2,0.2559434376243286,0.2436551542678136,0.012288283356514995,-0.6037788423536187,0.5490337294442443,12.13,90.43506493506493
EV_EBITDA_qb0of3__ACCRUAL_qb2of3__C9_EPS_DYN_riseq2__v0,EV_EBITDA_qb0of3__ACCRUAL_qb2of3,C9_EPS_DYN_riseq2,0.2559403523765498,0.22801506718471432,0.02792528519183546,-0.6102572601249734,0.5670379096166203,12.44,109.83387622149837
EV_S_qb0of3__CROIC_qb0of3__C2_ROE_DYN_riseq2__v0,EV_S_qb0of3__CROIC_qb0of3,C2_ROE_DYN_riseq2,0.2559181812165019,0.26318333634069413,-0.007265155124192235,-0.6097030447579868,0.5678618086805052,11.44,82.62214983713355
PS_qb0of3__REV_G_qb2of3__C17_FCF_P_DYN_qmax4__v0,PS_qb0of3__REV_G_qb2of3,C17_FCF_P_DYN_qmax4,0.25591016507655384,0.2443367950013835,0.011573370075170342,-0.6391697259384796,0.573503631354871,12.34,43.81848184818482
PS_qb0of3__CROIC_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__CROIC_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.25589560778909104,0.25493953401446934,0.0009560737746217018,-0.5699399647249892,0.5717863105175293,11.66,81.43
PS_qb0of3__ROE_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__ROE_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.25582182150544774,0.2685982755823584,-0.012776454076910637,-0.6353950085114324,0.5719851576994434,12.17,88.83
VOL_qb2of3__DEBTRATIO_qb2of3__C8_EPS_DYN_riseq1__v0,VOL_qb2of3__DEBTRATIO_qb2of3,C8_EPS_DYN_riseq1,0.25580734656760895,0.2892621355078002,-0.03345478894019127,-0.699820927926816,0.5440057430007179,10.73,90.48867313915858
PS_qb0of3__ACCRUAL_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__ACCRUAL_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.2557978937565115,0.2698886507294531,-0.014090756972941598,-0.5786618165541297,0.5706982814879269,12.66,124.52333333333333
EV_EBITDA_qb0of3__None__C8_EPS_DYN_riseq1__v0,EV_EBITDA_qb0of3__None,C8_EPS_DYN_riseq1,0.2557897544637051,0.2415954219295564,0.014194332534148701,-0.6020379316707221,0.5508525207959925,11.69,299.3322580645161
EV_S_qb0of3__ACCRUAL_qb0of3__C5_ROE_DYN_yoy__v0,EV_S_qb0of3__ACCRUAL_qb0of3,C5_ROE_DYN_yoy,0.2557806469627071,0.2555182584643916,0.00026238849831550226,-0.5783695948801413,0.5623675847457628,12.75,89.36212624584718
PS_qb0of3__DEBTRATIO_qb2of3__None__v0,PS_qb0of3__DEBTRATIO_qb2of3,None,0.2557751859070243,0.2557751859070243,0.0,-0.6640138475187976,0.6567622950819673,11.88,221.89102564102564
P_IC_qb0of3__DEBTRATIO_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__DEBTRATIO_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.25577504155819586,0.23080946796838342,0.02496557358981244,-0.6749018635000406,0.6131427000274952,11.84,108.11333333333333
EV_EBITDA_qb0of3__None__C10_EPS_DYN_qmax4__v0,EV_EBITDA_qb0of3__None,C10_EPS_DYN_qmax4,0.25573218601374204,0.2415954219295564,0.014136764084185627,-0.5643345086852207,0.5634328358208955,11.34,190.91803278688525
REVENUE_qb0of3__EPS_qb0of3__C19_FCF_P_DYN_yoy__v0,REVENUE_qb0of3__EPS_qb0of3,C19_FCF_P_DYN_yoy,0.25572536042461547,0.25435146551337895,0.0013738949112365173,-0.527671885522774,0.4907811400422238,12.6,139.78
PB_qb0of3__CROIC_qb0of3__C19_FCF_P_DYN_yoy__v0,PB_qb0of3__CROIC_qb0of3,C19_FCF_P_DYN_yoy,0.25568501022638745,0.2758580200110061,-0.020173009784618667,-0.6454594678473574,0.5527803958529689,11.45,51.31229235880399
PS_qb0of3__DEBTRATIO_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__DEBTRATIO_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.2556727196788,0.25540506531188223,0.00026765436691778,-0.5117726076868218,0.591869918699187,13.34,62.12
EV_S_qb0of3__FCF_OI_qb0of3__C5_ROE_DYN_yoy__v0,EV_S_qb0of3__FCF_OI_qb0of3,C5_ROE_DYN_yoy,0.25565107254657815,0.2500560315260181,0.0055950410205600765,-0.582824942253056,0.5588563458856346,11.68,87.12
EV_EBITDA_qb0of3__REV_G_qb0of3__C5_ROE_DYN_yoy__v0,EV_EBITDA_qb0of3__REV_G_qb0of3,C5_ROE_DYN_yoy,0.25557496890207787,0.2502507991338567,0.005324169768221143,-0.6751459364113946,0.5430972818311874,12.74,73.39403973509934
EV_S_qb0of3__ACCRUAL_qb0of3__C12_EPS_DYN_yoy__v0,EV_S_qb0of3__ACCRUAL_qb0of3,C12_EPS_DYN_yoy,0.25554308038098794,0.2555182584643916,2.482191659636257e-05,-0.6024657989338126,0.562470477090222,12.31,102.33554817275747
EV_S_qb0of3__ACCRUAL_qb0of3__None__v0,EV_S_qb0of3__ACCRUAL_qb0of3,None,0.2555182584643916,0.2555182584643916,0.0,-0.597001631363657,0.5666777298373714,12.42,214.49679487179486
VOL_qb2of3__ROE_qb2of3__C11_EPS_DYN_qmax8__v0,VOL_qb2of3__ROE_qb2of3,C11_EPS_DYN_qmax8,0.255505971422598,0.2711634005160499,-0.015657429093451913,-0.5976565303938792,0.5548017807928768,11.59,54.77739726027397
EV_S_qb0of3__ACCRUAL_qb0of3__C1_ROE_DYN_riseq1__v0,EV_S_qb0of3__ACCRUAL_qb0of3,C1_ROE_DYN_riseq1,0.255473161341943,0.2555182584643916,-4.509712244860076e-05,-0.6240145131200777,0.5608661505665882,12.0,96.10032362459548
EV_S_qb0of3__PB_qb0of3__C3_ROE_DYN_qmax4__v0,EV_S_qb0of3__PB_qb0of3,C3_ROE_DYN_qmax4,0.2554257359757359,0.27506615658258626,-0.01964042060685034,-0.635073793372258,0.5812476652969742,12.18,65.56535947712419
PS_qb0of3__DEBTRATIO_qb0of3__None__v0,PS_qb0of3__DEBTRATIO_qb0of3,None,0.25540506531188223,0.25540506531188223,0.0,-0.538083601138754,0.625,12.12,124.29166666666667
PS_qb0of3__MOM_qb0of3__C9_EPS_DYN_riseq2__v0,PS_qb0of3__MOM_qb0of3,C9_EPS_DYN_riseq2,0.2554049891926482,0.2530285063418334,0.0023764828508148206,-0.6635712862652453,0.572289156626506,12.68,88.22222222222223
EV_EBITDA_qb0of3__MOM_qb0of3__C10_EPS_DYN_qmax4__v0,EV_EBITDA_qb0of3__MOM_qb0of3,C10_EPS_DYN_qmax4,0.25538431416749785,0.2640796084994914,-0.008695294331993564,-0.5776740406632748,0.5429447852760736,10.42,54.675409836065576
EV_EBITDA_qb0of3__CROIC_qb2of3__C8_EPS_DYN_riseq1__v0,EV_EBITDA_qb0of3__CROIC_qb2of3,C8_EPS_DYN_riseq1,0.2553660527641266,0.25500862519446343,0.00035742756966317124,-0.598189674472711,0.5709764918625678,12.35,93.52580645161291
EV_S_qb0of3__CROIC_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__CROIC_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2553578685516851,0.26318333634069413,-0.007825467789009055,-0.5607380193336873,0.5663788890698811,11.89,82.27
REVENUE_qb0of3__MOM_qb0of3__C12_EPS_DYN_yoy__v0,REVENUE_qb0of3__MOM_qb0of3,C12_EPS_DYN_yoy,0.2553577218362231,0.23693200393376523,0.01842571790245784,-0.5744992424895087,0.5494917715392061,11.09,96.60132890365449
VOL_qb2of3__None__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__None,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.25533801971588743,0.23834875316127002,0.01698926655461741,-0.5777726307482214,0.5447391431069659,11.54,303.64
EV_S_qb0of3__ACCRUAL_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__ACCRUAL_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.25532133523716216,0.2555182584643916,-0.00019692322722941746,-0.5665149092675457,0.5624325296869378,12.78,106.29666666666667
EV_EBITDA_qb0of3__MOM_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_EBITDA_qb0of3__MOM_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.25532080623372555,0.2640796084994914,-0.008758802265765864,-0.640398721346321,0.5520388809862494,11.89,99.11
PB_qb0of3__CROIC_qb2of3__C17_FCF_P_DYN_qmax4__v0,PB_qb0of3__CROIC_qb2of3,C17_FCF_P_DYN_qmax4,0.25531075760087485,0.24885591937022422,0.006454838230650628,-0.6278195816633397,0.5692572861172046,13.58,65.50986842105263
VOL_qb2of3__CROIC_qb2of3__None__v0,VOL_qb2of3__CROIC_qb2of3,None,0.2552974624330304,0.2552974624330304,0.0,-0.5597361950896658,0.5414527333131984,11.86,162.35897435897436
PS_qb0of3__MOM_qb0of3__C1_ROE_DYN_riseq1__v0,PS_qb0of3__MOM_qb0of3,C1_ROE_DYN_riseq1,0.25524918593316936,0.2530285063418334,0.0022206795913359834,-0.6823160638996053,0.5584973166368515,12.07,81.4
EV_S_qb0of3__FCF_P_qb0of3__C3_ROE_DYN_qmax4__v0,EV_S_qb0of3__FCF_P_qb0of3,C3_ROE_DYN_qmax4,0.25520578924770576,0.26057398595078984,-0.005368196703084083,-0.6311065920693437,0.5573002754820937,11.62,40.115894039735096
P_IC_qb0of3__ROIC_qb2of3__C12_EPS_DYN_yoy__v0,P_IC_qb0of3__ROIC_qb2of3,C12_EPS_DYN_yoy,0.25515703213525853,0.2419608234155779,0.013196208719680635,-0.5999714910394784,0.5580110497237569,14.91,35.06
REVENUE_qb0of3__None__C2_ROE_DYN_riseq2__v0,REVENUE_qb0of3__None,C2_ROE_DYN_riseq2,0.2551452800744576,0.2141966463375593,0.04094863373689828,-0.46292357913323845,0.5258593503626616,13.49,269.0064935064935
EV_S_qb0of3__ROIC_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__ROIC_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.25505791294095403,0.2974766967381084,-0.04241878379715436,-0.6866297849707819,0.5616469517743403,11.54,71.45333333333333
FCF_P_qb2of3__ROE_qb0of3__C17_FCF_P_DYN_qmax4__v0,FCF_P_qb2of3__ROE_qb0of3,C17_FCF_P_DYN_qmax4,0.25501846015189655,0.2283690290788396,0.02664943107305695,-0.6402160386154514,0.5529021034319153,12.79,65.07260726072607
EV_EBITDA_qb0of3__CROIC_qb2of3__None__v0,EV_EBITDA_qb0of3__CROIC_qb2of3,None,0.25500862519446343,0.25500862519446343,0.0,-0.5558694974230213,0.5679257260752262,12.06,157.94871794871796
PB_qb0of3__FCF_OI_qb0of3__C4_ROE_DYN_qmax8__v0,PB_qb0of3__FCF_OI_qb0of3,C4_ROE_DYN_qmax8,0.2549700206115668,0.264826347395547,-0.009856326783980185,-0.5678653204926671,0.558765915768854,11.17,22.274914089347078
FCF_P_qb2of3__ROE_qb0of3__C9_EPS_DYN_riseq2__v0,FCF_P_qb2of3__ROE_qb0of3,C9_EPS_DYN_riseq2,0.25495213622207835,0.2283690290788396,0.02658310714323875,-0.670120266435621,0.5535137819716911,11.19,47.009803921568626
PS_qb0of3__CROIC_qb0of3__None__v0,PS_qb0of3__CROIC_qb0of3,None,0.25493953401446934,0.25493953401446934,0.0,-0.6343829802279655,0.5711029007153525,11.31,190.50641025641025
PS_qb0of3__FCF_OI_qb2of3__C12_EPS_DYN_yoy__v0,PS_qb0of3__FCF_OI_qb2of3,C12_EPS_DYN_yoy,0.2549130651961917,0.2593113921670862,-0.004398326970894484,-0.6078808241970437,0.5715506193934217,14.22,53.11920529801324
EPS_qb0of3__DEBTRATIO_qb0of3__C1_ROE_DYN_riseq1__v0,EPS_qb0of3__DEBTRATIO_qb0of3,C1_ROE_DYN_riseq1,0.2548815615887061,0.21123487154493303,0.043646690043773084,-0.6111098678705918,0.4964934650940389,11.76,90.31715210355988
PB_qb0of3__ROE_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__ROE_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2548214822583268,0.2534801342773849,0.001341347980941876,-0.6148098023237558,0.5756571681024961,13.31,81.79
PS_qb0of3__FCF_OI_qb2of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__FCF_OI_qb2of3,C15_FCF_P_DYN_riseq1,0.2548142032980101,0.2593113921670862,-0.00449718886907613,-0.5860934226864993,0.5723105214764219,13.51,76.21612903225807
EV_S_qb0of3__ACCRUAL_qb0of3__C19_FCF_P_DYN_yoy__v0,EV_S_qb0of3__ACCRUAL_qb0of3,C19_FCF_P_DYN_yoy,0.25480782793550216,0.2555182584643916,-0.0007104305288894164,-0.5991386967901721,0.5701970443349754,12.85,133.72185430463577
VOL_qb2of3__MOM_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,VOL_qb2of3__MOM_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.25480582432939225,0.2542330024645014,0.0005728218648908268,-0.606126486370993,0.5453595317725752,11.41,115.93666666666667
PS_qb0of3__FCF_OI_qb0of3__C16_FCF_P_DYN_riseq2__v0,PS_qb0of3__FCF_OI_qb0of3,C16_FCF_P_DYN_riseq2,0.25480352338171963,0.2456598627305997,0.009143660651119934,-0.6064423369072687,0.550127936729472,10.47,47.6078431372549
EV_S_qb0of3__REV_G_qb2of3__C17_FCF_P_DYN_qmax4__v0,EV_S_qb0of3__REV_G_qb2of3,C17_FCF_P_DYN_qmax4,0.25471125779403225,0.24890064733920592,0.005810610454826337,-0.6285075512309473,0.5729449518637374,13.01,44.28712871287129
FCF_P_qb2of3__ROE_qb0of3__C1_ROE_DYN_riseq1__v0,FCF_P_qb2of3__ROE_qb0of3,C1_ROE_DYN_riseq1,0.25468510950780465,0.2283690290788396,0.02631608042896505,-0.734031585800758,0.5580082135523614,10.09,41.36893203883495
FCF_P_qb2of3__FCF_OI_qb1of3__C18_FCF_P_DYN_qmax8__v0,FCF_P_qb2of3__FCF_OI_qb1of3,C18_FCF_P_DYN_qmax8,0.25466118692569095,0.20465092142505137,0.050010265500639584,-0.5754216752619838,0.5716845878136201,12.33,40.9106529209622
PB_qb0of3__CROIC_qb2of3__C16_FCF_P_DYN_riseq2__v0,PB_qb0of3__CROIC_qb2of3,C16_FCF_P_DYN_riseq2,0.25465301088296943,0.24885591937022422,0.005797091512745212,-0.5849729589900261,0.5748754261736165,13.58,92.94805194805195
EPS_qb0of3__FCF_OI_qb2of3__C17_FCF_P_DYN_qmax4__v0,EPS_qb0of3__FCF_OI_qb2of3,C17_FCF_P_DYN_qmax4,0.25463849947890527,0.2441928249914993,0.010445674487405965,-0.5859878168622737,0.5406305071470531,13.04,52.08552631578947
REVENUE_qb0of3__ROE_qb2of3__C19_FCF_P_DYN_yoy__v0,REVENUE_qb0of3__ROE_qb2of3,C19_FCF_P_DYN_yoy,0.25462558987398265,0.29080667513258085,-0.0361810852585982,-0.383403554588583,0.531658817373103,12.41,55.04333333333334
PS_qb0of3__OCF_E_qb0of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__OCF_E_qb0of3,C15_FCF_P_DYN_riseq1,0.2546131376269576,0.25239256832783297,0.0022205692991246195,-0.6104517221038082,0.5331117968193686,11.54,48.512903225806454
PS_qb0of3__None__C18_FCF_P_DYN_qmax8__v0,PS_qb0of3__None,C18_FCF_P_DYN_qmax8,0.2546034664955368,0.23167500171222444,0.02292846478331234,-0.5830736992415438,0.581120513568719,12.64,79.93470790378007
REVENUE_qb0of3__FCF_OI_qb2of3__C2_ROE_DYN_riseq2__v0,REVENUE_qb0of3__FCF_OI_qb2of3,C2_ROE_DYN_riseq2,0.25451266806778206,0.1831681356544419,0.07134453241334016,-0.41903868899077035,0.5658107116654438,15.44,103.14935064935065
VOL_qb2of3__ROE_qb2of3__C10_EPS_DYN_qmax4__v0,VOL_qb2of3__ROE_qb2of3,C10_EPS_DYN_qmax4,0.2544647410343359,0.2711634005160499,-0.016698659481714007,-0.5902894865055002,0.5457926545792655,10.65,72.00986842105263
PB_qb0of3__ROE_qb2of3__C3_ROE_DYN_qmax4__v0,PB_qb0of3__ROE_qb2of3,C3_ROE_DYN_qmax4,0.25438355343040575,0.3188668672972841,-0.06448331386687833,-0.5096109323380427,0.567652329749104,12.68,46.27777777777778
PB_qb0of3__ROIC_qb0of3__C19_FCF_P_DYN_yoy__v0,PB_qb0of3__ROIC_qb0of3,C19_FCF_P_DYN_yoy,0.25437256839893574,0.2832921046320658,-0.02891953623313004,-0.650823026347603,0.5644130955549641,11.55,111.04
REVENUE_qb0of3__EPS_qb0of3__None__v0,REVENUE_qb0of3__EPS_qb0of3,None,0.25435146551337895,0.25435146551337895,0.0,-0.5051851654408415,0.5440120260564556,11.61,324.7019230769231
EV_S_qb0of3__CROIC_qb0of3__C1_ROE_DYN_riseq1__v0,EV_S_qb0of3__CROIC_qb0of3,C1_ROE_DYN_riseq1,0.2543437155849002,0.26318333634069413,-0.00883962075579392,-0.6512078146861349,0.5572449642625081,11.05,86.80322580645161
REVENUE_qb0of3__DEBTRATIO_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,REVENUE_qb0of3__DEBTRATIO_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.25432654930467713,0.27966888995820494,-0.025342340653527806,-0.45611060332329645,0.5400990099009901,12.54,57.63210702341137
EV_EBITDA_qb0of3__ROE_qb2of3__None__v0,EV_EBITDA_qb0of3__ROE_qb2of3,None,0.25432602429074014,0.25432602429074014,0.0,-0.5083201527673202,0.5690238856498026,11.83,176.66346153846155
REVENUE_qb0of3__ROIC_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb0of3__ROIC_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.25432016233176524,0.22572123565988633,0.02859892667187891,-0.5169190410624847,0.5182266009852217,11.35,150.4
PB_qb0of3__CROIC_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__CROIC_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.2543172054104037,0.24885591937022422,0.0054612860401794805,-0.5545963716815461,0.5684042340722988,13.7,66.92666666666666
VOL_qb2of3__CROIC_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__CROIC_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.25431201100957357,0.2552974624330304,-0.0009854514234568512,-0.6015023632908354,0.5437273386511965,12.58,83.39666666666666
VOL_qb2of3__MOM_qb0of3__None__v0,VOL_qb2of3__MOM_qb0of3,None,0.2542330024645014,0.2542330024645014,0.0,-0.6224223500189853,0.5431401044189677,11.15,237.34935897435898
P_IC_qb0of3__NETDEBT_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,0.25419821542879006,0.22804350808584206,0.026154707342948003,-0.5378015811061732,0.5958904109589042,13.39,50.87908496732026
PB_qb0of3__MOM_qb0of3__None__v0,PB_qb0of3__MOM_qb0of3,None,0.2540875590304259,0.2540875590304259,0.0,-0.6697510920806158,0.5831965868066951,11.29,185.84615384615384
