strategy,F組合,C,CAGR,max_drawdown,win_ratio,持股數,V
EV_S_qb1of3__OCF_E_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,EV_S_qb1of3__OCF_E_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.12268177921693835,-0.6442105617284601,0.5088282504012841,14.115789473684211,v1
ROE_qb2of3__NETDEBT_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,ROE_qb2of3__NETDEBT_EBITDA_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.12267840404773045,-0.5296517102161402,0.5239960822722821,12.1660777385159,v1
PS_qb1of3__ROIC_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__ROIC_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.12265257842127975,-0.5333503310537444,0.4831730769230769,106.94736842105263,v0
MOM_qb2of3__FCF_P_qb0of3__None__v0,MOM_qb2of3__FCF_P_qb0of3,None,0.12263642895378513,-0.6877333841884584,0.4635822646886263,144.33333333333334,v0
EV_S_qb1of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb1of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.12261944565216365,-0.6114043657645495,0.47772020725388603,216.2421052631579,v0
EV_S_qb1of3__ROIC_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb1of3__ROIC_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.12261637087874133,-0.5263517077805219,0.48026315789473684,103.1438596491228,v0
EV_S_qb0of3__OCF_E_qb2of3__C1_ROE_DYN_riseq1__v1,EV_S_qb0of3__OCF_E_qb2of3,C1_ROE_DYN_riseq1,0.1225901343965985,-0.6233665660166601,0.5352459016393443,14.03202846975089,v1
OCF_E_qb2of3__ROE_qb2of3__C17_FCF_P_DYN_qmax4__v0,OCF_E_qb2of3__ROE_qb2of3,C17_FCF_P_DYN_qmax4,0.12258385089547219,-0.6170806260975277,0.45809217577706324,58.02290076335878,v0
PB_qb1of3__DEBTRATIO_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,PB_qb1of3__DEBTRATIO_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.12258106575001038,-0.624542666370767,0.49203187250996017,12.66077738515901,v1
PS_qb0of3__NETDEBT_EBITDA_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,PS_qb0of3__NETDEBT_EBITDA_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.12256287148804268,-0.6093066006003538,0.5082108902333622,14.298932384341636,v1
ROE_qb2of3__None__C1_ROE_DYN_riseq1__v0,ROE_qb2of3__None,C1_ROE_DYN_riseq1,0.12255102516695393,-0.4723130404724588,0.4630749597736226,315.7368421052632,v0
MOM_qb2of3__ROIC_qb1of3__None__v1,MOM_qb2of3__ROIC_qb1of3,None,0.12254167128356364,-0.5758963939703251,0.48665870171246517,26.511784511784512,v1
P_IC_qb1of3__DEBTRATIO_qb1of3__C8_EPS_DYN_riseq1__v1,P_IC_qb1of3__DEBTRATIO_qb1of3,C8_EPS_DYN_riseq1,0.12252910552436114,-0.6820380128410711,0.5054263565891473,15.206405693950177,v1
EV_S_qb1of3__DEBTRATIO_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,EV_S_qb1of3__DEBTRATIO_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.12251000365289055,-0.6087820547923347,0.4743703703703704,78.10877192982456,v0
PS_qb1of3__ROE_qb2of3__C10_EPS_DYN_qmax4__v1,PS_qb1of3__ROE_qb2of3,C10_EPS_DYN_qmax4,0.12249384997969504,-0.7482999199923828,0.5312169312169313,11.701960784313725,v1
PS_qb1of3__OCF_E_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PS_qb1of3__OCF_E_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.12249362386009466,-0.5282107497966295,0.4794908062234795,82.29122807017544,v0
PS_qb0of3__FCF_OI_qb1of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__FCF_OI_qb1of3,C15_FCF_P_DYN_riseq1,0.12247595438045811,-0.6119131762066143,0.4598241921505509,111.56140350877193,v0
EV_S_qb1of3__None__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb1of3__None,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.12241839374464392,-0.5993731257168763,0.4786917740336967,231.80701754385964,v0
PB_qb1of3__ROIC_qb1of3__C2_ROE_DYN_riseq2__v1,PB_qb1of3__ROIC_qb1of3,C2_ROE_DYN_riseq2,0.12240397052967289,-0.6106749034489676,0.4783319705641864,15.058394160583942,v1
ACCRUAL_qb0of3__FCF_OI_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,ACCRUAL_qb0of3__FCF_OI_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.12240239896397886,-0.5134942260908928,0.517825311942959,12.864768683274022,v1
P_IC_qb0of3__EV_S_qb0of3__None__v1,P_IC_qb0of3__EV_S_qb0of3,None,0.12240122300058753,-0.5580379923844299,0.5071181223547518,32.88215488215488,v1
P_IC_qb1of3__DEBTRATIO_qb1of3__C1_ROE_DYN_riseq1__v1,P_IC_qb1of3__DEBTRATIO_qb1of3,C1_ROE_DYN_riseq1,0.12236647597809713,-0.7221499724451232,0.5015873015873016,14.829181494661922,v1
EV_S_qb1of3__MOM_qb2of3__C19_FCF_P_DYN_yoy__v0,EV_S_qb1of3__MOM_qb2of3,C19_FCF_P_DYN_yoy,0.12233613179893887,-0.705313827960642,0.47744774477447743,76.172,v0
PS_qb1of3__FCF_OI_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__FCF_OI_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.12224225866734573,-0.6045618342466665,0.4811302863644984,78.05263157894737,v0
P_IC_qb0of3__PB_qb0of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__PB_qb0of3,C17_FCF_P_DYN_qmax4,0.12222655297669971,-0.6152919576142994,0.48433530906011857,87.91603053435115,v0
EV_S_qb1of3__ACCRUAL_qb1of3__C8_EPS_DYN_riseq1__v1,EV_S_qb1of3__ACCRUAL_qb1of3,C8_EPS_DYN_riseq1,0.12221556286113655,-0.6971779477326305,0.5152877697841727,12.656140350877193,v1
EV_S_qb1of3__None__C7_ROE_DYN_ytdavg_gt_lyavg__v0,EV_S_qb1of3__None,C7_ROE_DYN_ytdavg_gt_lyavg,0.1222017859567548,-0.6149451197982253,0.47746921666230024,203.8842105263158,v0
PS_qb1of3__ROE_qb2of3__C19_FCF_P_DYN_yoy__v0,PS_qb1of3__ROE_qb2of3,C19_FCF_P_DYN_yoy,0.12218214148127782,-0.6369526825936345,0.5,81.92,v0
PS_qb0of3__DEBTRATIO_qb2of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__DEBTRATIO_qb2of3,C15_FCF_P_DYN_riseq1,0.12214482918253022,-0.6021583429876805,0.4684540482859811,123.94736842105263,v0
FCF_P_qb2of3__None__None__v0,FCF_P_qb2of3__None,None,0.12214294842787288,-0.6039548182246113,0.48128727534723614,461.71380471380473,v0
P_IC_qb1of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb1of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.12214003356897685,-0.5831606485881538,0.47891730141458105,213.28070175438597,v0
PS_qb0of3__ACCRUAL_qb0of3__C19_FCF_P_DYN_yoy__v1,PS_qb0of3__ACCRUAL_qb0of3,C19_FCF_P_DYN_yoy,0.12211632463381927,-0.5827506118284552,0.5198372329603256,11.908,v1
EV_EBITDA_qb1of3__ROIC_qb1of3__C16_FCF_P_DYN_riseq2__v0,EV_EBITDA_qb1of3__ROIC_qb1of3,C16_FCF_P_DYN_riseq2,0.12210499126810603,-0.6075073353025084,0.5004613964933866,100.81751824817518,v0
EV_EBITDA_qb1of3__NETDEBT_EBITDA_qb2of3__C1_ROE_DYN_riseq1__v1,EV_EBITDA_qb1of3__NETDEBT_EBITDA_qb2of3,C1_ROE_DYN_riseq1,0.12210373339639169,-0.6648960143277716,0.486123545210385,12.72982456140351,v1
OCF_E_qb2of3__EV_EBITDA_qb1of3__C19_FCF_P_DYN_yoy__v0,OCF_E_qb2of3__EV_EBITDA_qb1of3,C19_FCF_P_DYN_yoy,0.1221002008952452,-0.6062027071298544,0.5023371766905578,95.916,v0
OCF_E_qb2of3__ROIC_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,OCF_E_qb2of3__ROIC_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1220775562069587,-0.4092174681574099,0.45363282720542103,164.8,v0
ROE_qb2of3__ACCRUAL_qb1of3__C8_EPS_DYN_riseq1__v1,ROE_qb2of3__ACCRUAL_qb1of3,C8_EPS_DYN_riseq1,0.12204907735282844,-0.6380550455428302,0.5231788079470199,15.108771929824561,v1
ROE_qb2of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,ROE_qb2of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.12204296121176972,-0.5852975944003534,0.508458447874815,216.40350877192984,v0
PB_qb0of3__EV_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v1,PB_qb0of3__EV_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,0.12204037046890548,-0.6468786910512763,0.5194218608852755,13.379562043795621,v1
ROE_qb2of3__FCF_P_qb2of3__None__v0,ROE_qb2of3__FCF_P_qb2of3,None,0.12202542765864322,-0.5270971454518711,0.47932790224032584,143.1986531986532,v0
ROIC_qb1of3__FCF_P_qb2of3__C16_FCF_P_DYN_riseq2__v0,ROIC_qb1of3__FCF_P_qb2of3,C16_FCF_P_DYN_riseq2,0.122021305391814,-0.6043833228537174,0.5027753108348135,135.9817518248175,v0
P_IC_qb1of3__OCF_E_qb2of3__C8_EPS_DYN_riseq1__v0,P_IC_qb1of3__OCF_E_qb2of3,C8_EPS_DYN_riseq1,0.12200371963884349,-0.5979000574640434,0.48842548306868183,73.53333333333333,v0
ROIC_qb1of3__DEBTRATIO_qb2of3__C16_FCF_P_DYN_riseq2__v0,ROIC_qb1of3__DEBTRATIO_qb2of3,C16_FCF_P_DYN_riseq2,0.12198189491978328,-0.6166987026313664,0.5019965772960638,91.10583941605839,v0
EV_S_qb0of3__OCF_E_qb1of3__C18_FCF_P_DYN_qmax8__v0,EV_S_qb0of3__OCF_E_qb1of3,C18_FCF_P_DYN_qmax8,0.12197326081344873,-0.6030007701221575,0.46407185628742514,17.163090128755364,v0
EV_S_qb1of3__ROE_qb2of3__C10_EPS_DYN_qmax4__v1,EV_S_qb1of3__ROE_qb2of3,C10_EPS_DYN_qmax4,0.12195901807676113,-0.6936303339897483,0.5310853530031612,11.607843137254902,v1
EV_EBITDA_qb1of3__DEBTRATIO_qb2of3__C9_EPS_DYN_riseq2__v1,EV_EBITDA_qb1of3__DEBTRATIO_qb2of3,C9_EPS_DYN_riseq2,0.1219589131905432,-0.651591228496281,0.5061147695202258,12.7,v1
EV_S_qb1of3__OCF_E_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,EV_S_qb1of3__OCF_E_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1219559649346027,-0.6835418303973554,0.4844290657439446,13.768683274021353,v1
PS_qb1of3__NETDEBT_EBITDA_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__NETDEBT_EBITDA_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.12193735610341583,-0.6272645146971847,0.48771201107649703,67.54385964912281,v0
MOM_qb2of3__ACCRUAL_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__ACCRUAL_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.12193267210899439,-0.6482164916681352,0.4731553258685042,86.20701754385965,v0
EV_S_qb1of3__FCF_OI_qb2of3__C9_EPS_DYN_riseq2__v0,EV_S_qb1of3__FCF_OI_qb2of3,C9_EPS_DYN_riseq2,0.12192941534658863,-0.6153794554449443,0.48886494252873564,80.92335766423358,v0
P_IC_qb1of3__NETDEBT_EBITDA_qb0of3__None__v1,P_IC_qb1of3__NETDEBT_EBITDA_qb0of3,None,0.12192344025661428,-0.6175109614537632,0.497164461247637,25.717171717171716,v1
PS_qb1of3__DEBTRATIO_qb1of3__C12_EPS_DYN_yoy__v0,PS_qb1of3__DEBTRATIO_qb1of3,C12_EPS_DYN_yoy,0.1219021655125141,-0.6649094054712368,0.4694425789120215,100.904,v0
EV_S_qb1of3__DEBTRATIO_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_S_qb1of3__DEBTRATIO_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1218889512612813,-0.5826719171396473,0.475561797752809,84.69473684210526,v0
FCF_OI_qb1of3__DEBTRATIO_qb1of3__C9_EPS_DYN_riseq2__v1,FCF_OI_qb1of3__DEBTRATIO_qb1of3,C9_EPS_DYN_riseq2,0.12188878555940663,-0.7179819483598764,0.5101321585903084,13.518248175182482,v1
PS_qb1of3__ROE_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,PS_qb1of3__ROE_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.12186997099781993,-0.5919150996074876,0.5252225519287834,15.789473684210526,v1
P_IC_qb1of3__None__C8_EPS_DYN_riseq1__v0,P_IC_qb1of3__None,C8_EPS_DYN_riseq1,0.12181604079360242,-0.6125752786126217,0.48739994070560333,237.15087719298245,v0
MOM_qb2of3__NETDEBT_EBITDA_qb2of3__C15_FCF_P_DYN_riseq1__v0,MOM_qb2of3__NETDEBT_EBITDA_qb2of3,C15_FCF_P_DYN_riseq1,0.1218127688411772,-0.6806416659804067,0.4656129140743232,70.85964912280701,v0
PB_qb1of3__OCF_E_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PB_qb1of3__OCF_E_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.12169374576030667,-0.5904901180243977,0.5025055121266787,76.13684210526316,v0
EV_EBITDA_qb1of3__None__None__v0,EV_EBITDA_qb1of3__None,None,0.12168343275173998,-0.5927523439544337,0.4938528241373166,460.53198653198655,v0
PS_qb1of3__DEBTRATIO_qb0of3__C2_ROE_DYN_riseq2__v1,PS_qb1of3__DEBTRATIO_qb0of3,C2_ROE_DYN_riseq2,0.12167960558473201,-0.7185796114517389,0.49854227405247814,13.062730627306273,v1
PB_qb1of3__NETDEBT_EBITDA_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,PB_qb1of3__NETDEBT_EBITDA_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.12167458975493428,-0.6964085039119734,0.5103986135181976,14.057142857142857,v1
PS_qb0of3__ROIC_qb2of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__ROIC_qb2of3,C15_FCF_P_DYN_riseq1,0.12161623231943142,-0.5295939046707276,0.4676753782668501,46.487719298245615,v0
P_IC_qb1of3__ROIC_qb1of3__C15_FCF_P_DYN_riseq1__v1,P_IC_qb1of3__ROIC_qb1of3,C15_FCF_P_DYN_riseq1,0.12161106350597595,-0.5815069378945592,0.45262522631261315,17.59298245614035,v1
EV_EBITDA_qb1of3__DEBTRATIO_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,EV_EBITDA_qb1of3__DEBTRATIO_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.12160383425977095,-0.628541722666998,0.49616858237547895,12.081560283687944,v1
PS_qb1of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.12160134558575852,-0.5972119471405148,0.4792243767313019,215.03859649122808,v0
NETDEBT_EBITDA_qb2of3__None__C8_EPS_DYN_riseq1__v1,NETDEBT_EBITDA_qb2of3__None,C8_EPS_DYN_riseq1,0.1215950526066274,-0.6092985224309022,0.47785453067858596,29.112280701754386,v1
MOM_qb2of3__DEBTRATIO_qb0of3__C19_FCF_P_DYN_yoy__v0,MOM_qb2of3__DEBTRATIO_qb0of3,C19_FCF_P_DYN_yoy,0.12159502412719925,-0.705027844428461,0.4763923684717672,74.596,v0
ROE_qb2of3__ROIC_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,ROE_qb2of3__ROIC_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1215880702547254,-0.5763702232637924,0.5043002345582487,46.217543859649126,v1
P_IC_qb1of3__DEBTRATIO_qb1of3__C8_EPS_DYN_riseq1__v0,P_IC_qb1of3__DEBTRATIO_qb1of3,C8_EPS_DYN_riseq1,0.12157071324088098,-0.6214700921408153,0.48932847475273294,96.15789473684211,v0
OCF_E_qb2of3__EV_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1__v0,OCF_E_qb2of3__EV_EBITDA_qb0of3,C15_FCF_P_DYN_riseq1,0.12155204640095874,-0.5515326156450472,0.46945514584479914,73.9859649122807,v0
EV_EBITDA_qb1of3__ACCRUAL_qb0of3__C19_FCF_P_DYN_yoy__v0,EV_EBITDA_qb1of3__ACCRUAL_qb0of3,C19_FCF_P_DYN_yoy,0.12153514219788986,-0.6088704766204476,0.5024967634547809,75.412,v0
MOM_qb2of3__DEBTRATIO_qb2of3__None__v1,MOM_qb2of3__DEBTRATIO_qb2of3,None,0.1215328305694594,-0.6152852954856541,0.48592592592592593,22.04713804713805,v1
ROE_qb2of3__ROIC_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,ROE_qb2of3__ROIC_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.12152511167146685,-0.5865445616094195,0.5063076176613295,184.61754385964912,v0
PB_qb0of3__NETDEBT_EBITDA_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,PB_qb0of3__NETDEBT_EBITDA_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.12152248606250615,-0.621987799288252,0.4819277108433735,13.160142348754448,v1
PS_qb1of3__OCF_E_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,PS_qb1of3__OCF_E_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.1215028730063743,-0.5882713246101448,0.49828178694158076,13.548042704626335,v1
EV_EBITDA_qb1of3__ROIC_qb1of3__C19_FCF_P_DYN_yoy__v0,EV_EBITDA_qb1of3__ROIC_qb1of3,C19_FCF_P_DYN_yoy,0.1214948750360112,-0.5994488818979871,0.4896713615023474,101.564,v0
P_IC_qb0of3__None__None__v1,P_IC_qb0of3__None,None,0.12148429428366314,-0.5632538843334288,0.4905821917808219,60.51851851851852,v1
PS_qb1of3__OCF_E_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,PS_qb1of3__OCF_E_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.12147249970162544,-0.5889266434447544,0.5099601593625498,14.569395017793594,v1
PB_qb0of3__NETDEBT_EBITDA_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,PB_qb0of3__NETDEBT_EBITDA_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1214665141361897,-0.7183405932708349,0.49953051643192486,13.540925266903914,v1
FCF_OI_qb1of3__NETDEBT_EBITDA_qb2of3__C16_FCF_P_DYN_riseq2__v0,FCF_OI_qb1of3__NETDEBT_EBITDA_qb2of3,C16_FCF_P_DYN_riseq2,0.12145952360973045,-0.6107326429257949,0.46099706744868035,77.05839416058394,v0
MOM_qb2of3__DEBTRATIO_qb1of3__None__v1,MOM_qb2of3__DEBTRATIO_qb1of3,None,0.12145708151622325,-0.7048006553454206,0.48561464690496947,24.38047138047138,v1
P_IC_qb1of3__ACCRUAL_qb1of3__C11_EPS_DYN_qmax8__v0,P_IC_qb1of3__ACCRUAL_qb1of3,C11_EPS_DYN_qmax8,0.12145395862950958,-0.7366710612468366,0.5075471698113208,24.188841201716738,v0
ROE_qb0of3__EV_EBITDA_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,ROE_qb0of3__EV_EBITDA_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.12144792407572691,-0.610838937414518,0.46662584200857316,24.12280701754386,v0
P_IC_qb0of3__PS_qb0of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__PS_qb0of3,C17_FCF_P_DYN_qmax4,0.12143972571486095,-0.5892614617252949,0.47583429228998847,75.83587786259542,v0
MOM_qb2of3__FCF_P_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__FCF_P_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.12143451601297328,-0.6913087547282531,0.49139485330273724,75.08771929824562,v0
EV_EBITDA_qb1of3__FCF_OI_qb1of3__C19_FCF_P_DYN_yoy__v0,EV_EBITDA_qb1of3__FCF_OI_qb1of3,C19_FCF_P_DYN_yoy,0.12140802523437144,-0.6217821723467614,0.5102009510661144,93.82,v0
ROE_qb2of3__NETDEBT_EBITDA_qb0of3__C1_ROE_DYN_riseq1__v0,ROE_qb2of3__NETDEBT_EBITDA_qb0of3,C1_ROE_DYN_riseq1,0.12139692024593063,-0.5523157181245426,0.4769990128331688,86.55087719298245,v0
PS_qb1of3__ROE_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,PS_qb1of3__ROE_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.1213755870474782,-0.5531837033250203,0.480072876337964,89.4140350877193,v0
ROE_qb2of3__NETDEBT_EBITDA_qb0of3__C8_EPS_DYN_riseq1__v0,ROE_qb2of3__NETDEBT_EBITDA_qb0of3,C8_EPS_DYN_riseq1,0.12137440625001927,-0.5732986029593663,0.48674166331860186,87.69473684210526,v0
OCF_E_qb2of3__ACCRUAL_qb0of3__C9_EPS_DYN_riseq2__v1,OCF_E_qb2of3__ACCRUAL_qb0of3,C9_EPS_DYN_riseq2,0.12137042599619208,-0.7717454457903993,0.5314258911819888,25.416058394160583,v1
OCF_E_qb2of3__EV_EBITDA_qb1of3__None__v0,OCF_E_qb2of3__EV_EBITDA_qb1of3,None,0.12133006898882948,-0.5951129102364592,0.48998640688717715,180.83501683501683,v0
MOM_qb2of3__ACCRUAL_qb2of3__C8_EPS_DYN_riseq1__v1,MOM_qb2of3__ACCRUAL_qb2of3,C8_EPS_DYN_riseq1,0.12130196833538309,-0.6661699877803371,0.4925266903914591,15.430604982206406,v1
OCF_E_qb1of3__EV_EBITDA_qb0of3__None__v1,OCF_E_qb1of3__EV_EBITDA_qb0of3,None,0.12128559448038811,-0.6236712608618824,0.5168878166465621,18.04040404040404,v1
ROE_qb2of3__FCF_OI_qb2of3__C19_FCF_P_DYN_yoy__v1,ROE_qb2of3__FCF_OI_qb2of3,C19_FCF_P_DYN_yoy,0.12128346061365525,-0.6027307889985785,0.49485160508782555,20.296,v1
PS_qb1of3__ROIC_qb2of3__C10_EPS_DYN_qmax4__v1,PS_qb1of3__ROIC_qb2of3,C10_EPS_DYN_qmax4,0.12124705492320231,-0.7495713388152607,0.5231854838709677,12.31764705882353,v1
P_IC_qb1of3__NETDEBT_EBITDA_qb1of3__None__v1,P_IC_qb1of3__NETDEBT_EBITDA_qb1of3,None,0.12123644571965397,-0.641749207758326,0.48637137989778534,28.074074074074073,v1
OCF_E_qb2of3__EV_EBITDA_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,OCF_E_qb2of3__EV_EBITDA_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.12123330660227305,-0.5142208674916513,0.5131406044678055,17.0,v1
PS_qb1of3__ROIC_qb2of3__None__v0,PS_qb1of3__ROIC_qb2of3,None,0.12120296701946254,-0.5907810964304223,0.4859086491739553,169.07744107744108,v0
MOM_qb2of3__OCF_E_qb1of3__C18_FCF_P_DYN_qmax8__v0,MOM_qb2of3__OCF_E_qb1of3,C18_FCF_P_DYN_qmax8,0.12120112676921257,-0.6278612548758495,0.4689703808180536,17.682403433476395,v0
PS_qb1of3__FCF_OI_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,PS_qb1of3__FCF_OI_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.12119682778742158,-0.5939753599017374,0.4813698040060306,68.80350877192983,v0
ROE_qb2of3__FCF_OI_qb1of3__C11_EPS_DYN_qmax8__v1,ROE_qb2of3__FCF_OI_qb1of3,C11_EPS_DYN_qmax8,0.12116154709697424,-0.7087558381835342,0.5391180654338549,10.159090909090908,v1
P_IC_qb1of3__DEBTRATIO_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb1of3__DEBTRATIO_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.12115787912720521,-0.5966818705676173,0.47098402018502944,86.78245614035087,v0
PS_qb1of3__FCF_OI_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,PS_qb1of3__FCF_OI_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.12115141920722294,-0.662165795100374,0.4840474020054695,12.647686832740213,v1
PS_qb1of3__ROE_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PS_qb1of3__ROE_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1211486219429081,-0.5782486250354139,0.4823290109331299,74.98245614035088,v0
FCF_OI_qb1of3__DEBTRATIO_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,FCF_OI_qb1of3__DEBTRATIO_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1211474688079699,-0.5456005916267013,0.48562162162162165,78.43157894736842,v0
MOM_qb2of3__ACCRUAL_qb2of3__C5_ROE_DYN_yoy__v1,MOM_qb2of3__ACCRUAL_qb2of3,C5_ROE_DYN_yoy,0.12114697155319454,-0.5439198053340506,0.4820747520976354,16.491935483870968,v1
P_IC_qb0of3__ROIC_qb1of3__C15_FCF_P_DYN_riseq1__v1,P_IC_qb0of3__ROIC_qb1of3,C15_FCF_P_DYN_riseq1,0.12114190502727329,-0.5405948458819649,0.492604501607717,16.90747330960854,v1
PS_qb1of3__ACCRUAL_qb1of3__C12_EPS_DYN_yoy__v1,PS_qb1of3__ACCRUAL_qb1of3,C12_EPS_DYN_yoy,0.12111106560057583,-0.6549103138135168,0.46893203883495144,13.088709677419354,v1
MOM_qb2of3__FCF_OI_qb2of3__C17_FCF_P_DYN_qmax4__v0,MOM_qb2of3__FCF_OI_qb2of3,C17_FCF_P_DYN_qmax4,0.12107448455122283,-0.6993155156441646,0.4780946311932452,74.86641221374046,v0
PS_qb1of3__FCF_OI_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PS_qb1of3__FCF_OI_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.12107003373230518,-0.5933955704372704,0.477281785571941,74.81754385964912,v0
PS_qb0of3__NETDEBT_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,0.12102951576013554,-0.5946662104306046,0.45753988677303137,25.65267175572519,v0
