CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.21388777995995745,15.2,-0.5424991584594221,-0.06506823216810967,0.5980293077311774,0.27612870404215983,EV_S_qb0of3__DEBTRATIO_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,1.0928873773937566,EV_S_qb0of3__DEBTRATIO_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,EV_S_qb0of3__DEBTRATIO_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.16626494674778347,17.33,-0.5630187093257566,-0.07745272416374951,0.5679012345679012,0.28478189321981984,EV_S_qb0of3__DEBTRATIO_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.8492703924724673,EV_S_qb0of3__DEBTRATIO_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,-0.047622833212173976,-0.0205195508663345,24.54,94.47333333333333,④ 報酬降 風險升（雙輸）,EV_S
0.05211545936512674,51.1,-0.6923197765712559,-0.2735548041129867,0.583904109589041,0.3773056829715069,EV_S_qb0of3__DEBTRATIO_qb0of3__C8_EPS_DYN_riseq1__v0,0.316524767019958,EV_S_qb0of3__DEBTRATIO_qb0of3,C8_EPS_DYN_riseq1,8,EPS,EV_S_qb0of3__DEBTRATIO_qb0of3__C8_EPS_DYN_riseq1,0.043461972667132365,45.11,-0.5954811499664308,-0.18563680621888073,0.5664335664335665,0.5886446530532241,EV_S_qb0of3__DEBTRATIO_qb0of3__C8_EPS_DYN_riseq1__v1,0.31626307439776297,EV_S_qb0of3__DEBTRATIO_qb0of3,C8_EPS_DYN_riseq1,8,EPS,-0.008653486697994373,0.09683862660482512,1.7654320987654322,3.3563218390804597,③ 報酬降 風險降（換取穩定）,EV_S
0.1829683128697399,18.77,-0.6074107915284743,-0.16997737587853173,0.5852534562211982,0.21776289058120346,EV_S_qb0of3__DEBTRATIO_qb0of3__C9_EPS_DYN_riseq2__v0,0.6914618951949929,EV_S_qb0of3__DEBTRATIO_qb0of3,C9_EPS_DYN_riseq2,9,EPS,EV_S_qb0of3__DEBTRATIO_qb0of3__C9_EPS_DYN_riseq2,0.08246123123291227,27.0,-0.632478166629204,-0.1654724871354926,0.5962962962962963,0.4512764542890362,EV_S_qb0of3__DEBTRATIO_qb0of3__C9_EPS_DYN_riseq2__v1,0.47050925497847645,EV_S_qb0of3__DEBTRATIO_qb0of3,C9_EPS_DYN_riseq2,9,EPS,-0.10050708163682764,-0.02506737510072965,2.109375,4.5974576271186445,④ 報酬降 風險升（雙輸）,EV_S
0.24540998405093184,12.61,-0.5395080621627083,-0.057857932548389446,0.6176470588235294,0.5068172909877102,EV_S_qb0of3__DEBTRATIO_qb0of3__C10_EPS_DYN_qmax4__v0,1.2139994273376882,EV_S_qb0of3__DEBTRATIO_qb0of3,C10_EPS_DYN_qmax4,10,EPS,EV_S_qb0of3__DEBTRATIO_qb0of3__C10_EPS_DYN_qmax4,0.2194505920275145,14.76,-0.5029431544919043,-0.06319732371679461,0.5752961082910322,0.3901532827825096,EV_S_qb0of3__DEBTRATIO_qb0of3__C10_EPS_DYN_qmax4__v1,1.0378791296231957,EV_S_qb0of3__DEBTRATIO_qb0of3,C10_EPS_DYN_qmax4,10,EPS,-0.02595939202341735,0.036564907670804,42.833333333333336,181.15064102564102,③ 報酬降 風險降（換取穩定）,EV_S
0.24481112140011496,12.58,-0.5434556099463017,-0.05830086790414966,0.610051993067591,0.5115307273903418,EV_S_qb0of3__DEBTRATIO_qb0of3__C11_EPS_DYN_qmax8__v0,1.2117671551913853,EV_S_qb0of3__DEBTRATIO_qb0of3,C11_EPS_DYN_qmax8,11,EPS,EV_S_qb0of3__DEBTRATIO_qb0of3__C11_EPS_DYN_qmax8,0.22014635913884462,14.64,-0.5049836414924327,-0.06327785291827318,0.5719023927979152,0.3903950517515682,EV_S_qb0of3__DEBTRATIO_qb0of3__C11_EPS_DYN_qmax8__v1,1.0401071254114658,EV_S_qb0of3__DEBTRATIO_qb0of3,C11_EPS_DYN_qmax8,11,EPS,-0.024664762261270345,0.03847196845386902,42.27884615384615,179.02243589743588,③ 報酬降 風險降（換取穩定）,EV_S
0.22020775295377049,17.64,-0.4859467807519865,-0.14029881861752275,0.5913294797687861,0.1500186002233206,EV_S_qb0of3__DEBTRATIO_qb0of3__C12_EPS_DYN_yoy__v0,0.808667146277397,EV_S_qb0of3__DEBTRATIO_qb0of3,C12_EPS_DYN_yoy,12,EPS,EV_S_qb0of3__DEBTRATIO_qb0of3__C12_EPS_DYN_yoy,0.05700333522366963,48.59,-0.6488956513849269,-0.2452674925428626,0.5913461538461539,0.4017206791626302,EV_S_qb0of3__DEBTRATIO_qb0of3__C12_EPS_DYN_yoy__v1,0.3447817943454707,EV_S_qb0of3__DEBTRATIO_qb0of3,C12_EPS_DYN_yoy,12,EPS,-0.16320441773010086,-0.1629488706329404,2.467455621301775,6.298181818181818,④ 報酬降 風險升（雙輸）,EV_S
0.2145421822975384,14.31,-0.5296185882089395,-0.06518851784666278,0.5812655086848635,0.5903288238068234,EV_S_qb0of3__DEBTRATIO_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,1.0670315291326198,EV_S_qb0of3__DEBTRATIO_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,EV_S_qb0of3__DEBTRATIO_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.16529761376427254,16.05,-0.5929780772766619,-0.08169757154607614,0.5675477239353891,0.41613854157617247,EV_S_qb0of3__DEBTRATIO_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.8043527920158363,EV_S_qb0of3__DEBTRATIO_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.049244568533265864,-0.06335948906772237,27.003508771929823,105.51578947368421,④ 報酬降 風險升（雙輸）,EV_S
0.2301741442984062,13.68,-0.5404143325562967,-0.06288128611754426,0.5902861264727098,0.45701134421510425,EV_S_qb0of3__DEBTRATIO_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,1.115134537234793,EV_S_qb0of3__DEBTRATIO_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,EV_S_qb0of3__DEBTRATIO_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.19128941193054172,14.72,-0.5076112996551474,-0.06863322141147528,0.5632225433526011,0.2801481364165246,EV_S_qb0of3__DEBTRATIO_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.909823516654747,EV_S_qb0of3__DEBTRATIO_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.038884732367864494,0.032803032901149276,27.833333333333332,107.63,③ 報酬降 風險降（換取穩定）,EV_S
0.0994457202998027,32.37,-0.5679396712243974,-0.17826763641051074,0.5954861111111112,0.3319725544592609,EV_S_qb0of3__DEBTRATIO_qb0of3__C15_FCF_P_DYN_riseq1__v0,0.4855078399648345,EV_S_qb0of3__DEBTRATIO_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,EV_S_qb0of3__DEBTRATIO_qb0of3__C15_FCF_P_DYN_riseq1,0.0064840145746289934,27.3,-0.8777419834167919,-0.548369600574866,0.5786163522012578,0.28433879050362965,EV_S_qb0of3__DEBTRATIO_qb0of3__C15_FCF_P_DYN_riseq1__v1,0.14745990598277112,EV_S_qb0of3__DEBTRATIO_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.0929617057251737,-0.3098023121923945,1.7865168539325842,3.5555555555555554,④ 報酬降 風險升（雙輸）,EV_S
0.1500285803847201,16.81,-0.6055074577328861,-0.1753400319030376,0.5765682656826568,0.0069778505738538055,EV_S_qb0of3__DEBTRATIO_qb0of3__C16_FCF_P_DYN_riseq2__v0,0.6158318045056514,EV_S_qb0of3__DEBTRATIO_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,EV_S_qb0of3__DEBTRATIO_qb0of3__C16_FCF_P_DYN_riseq2,0.09170343506571887,20.98,-0.4934226931732153,-0.17150973373097894,0.5921052631578947,0.1505647068335969,EV_S_qb0of3__DEBTRATIO_qb0of3__C16_FCF_P_DYN_riseq2__v1,0.47695118346224313,EV_S_qb0of3__DEBTRATIO_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.05832514531900124,0.11208476455967076,2.303030303030303,4.71304347826087,③ 報酬降 風險降（換取穩定）,EV_S
0.24499828793211664,12.58,-0.5377314128375681,-0.057721046056234036,0.6237201365187713,0.5042378892013035,EV_S_qb0of3__DEBTRATIO_qb0of3__C17_FCF_P_DYN_qmax4__v0,1.2129521529665195,EV_S_qb0of3__DEBTRATIO_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,EV_S_qb0of3__DEBTRATIO_qb0of3__C17_FCF_P_DYN_qmax4,0.21789047113091753,14.62,-0.5022419925689077,-0.06290215565209573,0.5757429330756221,0.37095823667492933,EV_S_qb0of3__DEBTRATIO_qb0of3__C17_FCF_P_DYN_qmax4__v1,1.0395530275416218,EV_S_qb0of3__DEBTRATIO_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.027107816801199114,0.03548942026866042,42.9775641025641,180.99679487179486,③ 報酬降 風險降（換取穩定）,EV_S
0.24415172910933003,12.58,-0.5410654513732008,-0.057843844201435984,0.6185255198487712,0.5106309962965556,EV_S_qb0of3__DEBTRATIO_qb0of3__C18_FCF_P_DYN_qmax8__v0,1.207538409674016,EV_S_qb0of3__DEBTRATIO_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,EV_S_qb0of3__DEBTRATIO_qb0of3__C18_FCF_P_DYN_qmax8,0.2188439413597758,14.58,-0.5038331295800274,-0.06248065252054151,0.5725768321513003,0.36248631091451466,EV_S_qb0of3__DEBTRATIO_qb0of3__C18_FCF_P_DYN_qmax8__v1,1.043018166215684,EV_S_qb0of3__DEBTRATIO_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.025307787749554223,0.037232321793173484,42.368589743589745,178.69871794871796,③ 報酬降 風險降（換取穩定）,EV_S
0.19908068332778317,16.56,-0.6024355956378429,-0.1755846138345136,0.5766294773928362,0.109487722875516,EV_S_qb0of3__DEBTRATIO_qb0of3__C19_FCF_P_DYN_yoy__v0,0.7474069784852936,EV_S_qb0of3__DEBTRATIO_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,EV_S_qb0of3__DEBTRATIO_qb0of3__C19_FCF_P_DYN_yoy,0.07392076933389058,32.22,-0.7432888973422644,-0.2907062283489435,0.5900216919739696,0.10417966498948017,EV_S_qb0of3__DEBTRATIO_qb0of3__C19_FCF_P_DYN_yoy__v1,0.3863325831025665,EV_S_qb0of3__DEBTRATIO_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.1251599139938926,-0.14085330170442156,2.7017543859649122,6.241758241758242,④ 報酬降 風險升（雙輸）,EV_S
0.20524893518935983,15.14,-0.5206403926804417,-0.06432947303696573,0.591684434968017,0.1741560298820295,EV_S_qb0of3__DEBTRATIO_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,1.0438404024882464,EV_S_qb0of3__DEBTRATIO_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,EV_S_qb0of3__DEBTRATIO_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.18981518717533974,17.87,-0.5026059678028003,-0.0734014817631226,0.5648887022259554,0.40830335543775953,EV_S_qb0of3__DEBTRATIO_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.9323491991101753,EV_S_qb0of3__DEBTRATIO_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.015433748014020088,0.018034424877641397,22.003496503496503,90.20979020979021,③ 報酬降 風險降（換取穩定）,EV_S
0.27173786754515006,11.3,-0.6639735699629633,-0.07686056305654415,0.622836319465533,0.20089328302674803,EV_S_qb0of3__DEBTRATIO_qb2of3__None__v0,1.0895334931202314,EV_S_qb0of3__DEBTRATIO_qb2of3,None,0,None,EV_S_qb0of3__DEBTRATIO_qb2of3__None,0.23924058106725887,12.67,-0.6928629998826713,-0.12096837072313366,0.5715938675151866,0.08303275487806117,EV_S_qb0of3__DEBTRATIO_qb2of3__None__v1,0.9382439699576323,EV_S_qb0of3__DEBTRATIO_qb2of3,None,0,None,-0.032497286477891185,-0.028889429919708,38.30128205128205,156.33653846153845,④ 報酬降 風險升（雙輸）,EV_S
0.05313792268633111,37.4,-0.8152999918696435,-0.4207912664203349,0.527306967984934,0.5074842848740759,EV_S_qb0of3__DEBTRATIO_qb2of3__C1_ROE_DYN_riseq1__v0,0.2748819112884026,EV_S_qb0of3__DEBTRATIO_qb2of3,C1_ROE_DYN_riseq1,1,ROE,EV_S_qb0of3__DEBTRATIO_qb2of3__C1_ROE_DYN_riseq1,0.03425888448356207,26.46,-0.839618186561788,-0.32113674043473367,0.5732484076433121,0.28926323875184345,EV_S_qb0of3__DEBTRATIO_qb2of3__C1_ROE_DYN_riseq1__v1,0.2682951679139481,EV_S_qb0of3__DEBTRATIO_qb2of3,C1_ROE_DYN_riseq1,1,ROE,-0.01887903820276904,-0.024318194692144468,1.57,3.1479289940828403,④ 報酬降 風險升（雙輸）,EV_S
0.09579258409948888,28.76,-0.7696440550380602,-0.34646498294388695,0.5316582914572864,0.20658406910882166,EV_S_qb0of3__DEBTRATIO_qb2of3__C2_ROE_DYN_riseq2__v0,0.36367410050905186,EV_S_qb0of3__DEBTRATIO_qb2of3,C2_ROE_DYN_riseq2,2,ROE,EV_S_qb0of3__DEBTRATIO_qb2of3__C2_ROE_DYN_riseq2,-0.014582051867806145,28.6,-0.9451990993092392,-0.4801253417269695,0.5176470588235295,0.2458079297844764,EV_S_qb0of3__DEBTRATIO_qb2of3__C2_ROE_DYN_riseq2__v1,0.10889870223608715,EV_S_qb0of3__DEBTRATIO_qb2of3,C2_ROE_DYN_riseq2,2,ROE,-0.11037463596729502,-0.17555504427117896,2.0238095238095237,4.637209302325582,④ 報酬降 風險升（雙輸）,EV_S
0.27141002481232235,11.35,-0.6657931241854049,-0.07709509280023019,0.5980126467931346,0.211496059224638,EV_S_qb0of3__DEBTRATIO_qb2of3__C3_ROE_DYN_qmax4__v0,1.0868061283876307,EV_S_qb0of3__DEBTRATIO_qb2of3,C3_ROE_DYN_qmax4,3,ROE,EV_S_qb0of3__DEBTRATIO_qb2of3__C3_ROE_DYN_qmax4,0.23890845515789683,12.74,-0.6877501772870077,-0.12487236350290169,0.5676795580110497,0.08070638999243585,EV_S_qb0of3__DEBTRATIO_qb2of3__C3_ROE_DYN_qmax4__v1,0.932513516198498,EV_S_qb0of3__DEBTRATIO_qb2of3,C3_ROE_DYN_qmax4,3,ROE,-0.03250156965442552,-0.021957053101602786,37.07051282051282,151.76923076923077,④ 報酬降 風險升（雙輸）,EV_S
0.2705241875366724,11.35,-0.670449017475244,-0.07789928032270747,0.589990186457311,0.20614609956749663,EV_S_qb0of3__DEBTRATIO_qb2of3__C4_ROE_DYN_qmax8__v0,1.082594607909912,EV_S_qb0of3__DEBTRATIO_qb2of3,C4_ROE_DYN_qmax8,4,ROE,EV_S_qb0of3__DEBTRATIO_qb2of3__C4_ROE_DYN_qmax8,0.2366772657397005,12.8,-0.6922274299181677,-0.127388792974283,0.566979865771812,0.07722464304705201,EV_S_qb0of3__DEBTRATIO_qb2of3__C4_ROE_DYN_qmax8__v1,0.9251932461475851,EV_S_qb0of3__DEBTRATIO_qb2of3,C4_ROE_DYN_qmax8,4,ROE,-0.03384692179697191,-0.021778412442923667,36.32371794871795,149.0897435897436,④ 報酬降 風險升（雙輸）,EV_S
0.17946193251338238,14.96,-0.6469941501252658,-0.18545569810486776,0.5334158415841584,-0.08611501796983245,EV_S_qb0of3__DEBTRATIO_qb2of3__C5_ROE_DYN_yoy__v0,0.5366635782930377,EV_S_qb0of3__DEBTRATIO_qb2of3,C5_ROE_DYN_yoy,5,ROE,EV_S_qb0of3__DEBTRATIO_qb2of3__C5_ROE_DYN_yoy,0.09426594734577365,37.77,-0.7817300239991043,-0.2632754592985761,0.5404040404040404,0.3271191361228474,EV_S_qb0of3__DEBTRATIO_qb2of3__C5_ROE_DYN_yoy__v1,0.4260445742617097,EV_S_qb0of3__DEBTRATIO_qb2of3,C5_ROE_DYN_yoy,5,ROE,-0.08519598516760873,-0.13473587387383845,2.522292993630573,6.163498098859316,④ 報酬降 風險升（雙輸）,EV_S
0.23217565472686164,13.28,-0.6534929639606761,-0.09506608587138324,0.5719495091164095,0.03675651395574109,EV_S_qb0of3__DEBTRATIO_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.9645591031258038,EV_S_qb0of3__DEBTRATIO_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,EV_S_qb0of3__DEBTRATIO_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.20616378331602392,15.63,-0.8003449044698034,-0.20445592382437422,0.5564142194744977,0.08379642991961522,EV_S_qb0of3__DEBTRATIO_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.8466708470810328,EV_S_qb0of3__DEBTRATIO_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.026011871410837717,-0.1468519405091273,18.912587412587413,72.84615384615384,④ 報酬降 風險升（雙輸）,EV_S
0.2724741650724134,11.23,-0.6533871620607927,-0.08039039344341448,0.5812664137729793,0.08468115590925152,EV_S_qb0of3__DEBTRATIO_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,1.0627184948011112,EV_S_qb0of3__DEBTRATIO_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,EV_S_qb0of3__DEBTRATIO_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.26196854002053205,12.32,-0.6742058006067868,-0.13872050791410867,0.5772478887232986,0.08759076056733184,EV_S_qb0of3__DEBTRATIO_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,1.0076644876157448,EV_S_qb0of3__DEBTRATIO_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,-0.010505625051881351,-0.020818638545994084,19.30666666666667,72.96333333333334,④ 報酬降 風險升（雙輸）,EV_S
0.06560471884600183,43.62,-0.8316341007433824,-0.4159778654276195,0.5433628318584071,0.711775314110233,EV_S_qb0of3__DEBTRATIO_qb2of3__C8_EPS_DYN_riseq1__v0,0.36798756525178855,EV_S_qb0of3__DEBTRATIO_qb2of3,C8_EPS_DYN_riseq1,8,EPS,EV_S_qb0of3__DEBTRATIO_qb2of3__C8_EPS_DYN_riseq1,0.09686497401207106,29.72,-0.5524743495189788,-0.1492238098094545,0.5843373493975904,0.2812829383117834,EV_S_qb0of3__DEBTRATIO_qb2of3__C8_EPS_DYN_riseq1__v1,0.49128443018987034,EV_S_qb0of3__DEBTRATIO_qb2of3,C8_EPS_DYN_riseq1,8,EPS,0.03126025516606923,0.2791597512244036,1.6435643564356435,3.2528735632183907,① 報酬升 風險降（雙贏）,EV_S
0.11682511045045585,25.4,-0.8848023594765159,-0.38860614337306093,0.5424836601307189,0.16040007957458258,EV_S_qb0of3__DEBTRATIO_qb2of3__C9_EPS_DYN_riseq2__v0,0.4352727930109193,EV_S_qb0of3__DEBTRATIO_qb2of3,C9_EPS_DYN_riseq2,9,EPS,EV_S_qb0of3__DEBTRATIO_qb2of3__C9_EPS_DYN_riseq2,0.057571040591692935,40.48,-0.8031887446727807,-0.4438461718930482,0.5404411764705882,0.14588272530471258,EV_S_qb0of3__DEBTRATIO_qb2of3__C9_EPS_DYN_riseq2__v1,0.3353089850802979,EV_S_qb0of3__DEBTRATIO_qb2of3,C9_EPS_DYN_riseq2,9,EPS,-0.059254069858762914,0.08161361480373519,2.0923076923076924,4.764444444444444,③ 報酬降 風險降（換取穩定）,EV_S
0.2721558144774334,11.35,-0.666056960595689,-0.07701150985073939,0.5979286536248561,0.20439122236363838,EV_S_qb0of3__DEBTRATIO_qb2of3__C10_EPS_DYN_qmax4__v0,1.0893665244087438,EV_S_qb0of3__DEBTRATIO_qb2of3,C10_EPS_DYN_qmax4,10,EPS,EV_S_qb0of3__DEBTRATIO_qb2of3__C10_EPS_DYN_qmax4,0.24101645127000637,12.66,-0.6899468271602713,-0.12295343050114664,0.5694098088113051,0.0769839510721162,EV_S_qb0of3__DEBTRATIO_qb2of3__C10_EPS_DYN_qmax4__v1,0.9383307925668694,EV_S_qb0of3__DEBTRATIO_qb2of3,C10_EPS_DYN_qmax4,10,EPS,-0.03113936320742705,-0.023889866564582363,37.157051282051285,152.09935897435898,④ 報酬降 風險升（雙輸）,EV_S
0.26979735872508304,11.35,-0.6728084280714616,-0.07815526763843597,0.5902596095793923,0.20723172176589966,EV_S_qb0of3__DEBTRATIO_qb2of3__C11_EPS_DYN_qmax8__v0,1.0799223382303245,EV_S_qb0of3__DEBTRATIO_qb2of3,C11_EPS_DYN_qmax8,11,EPS,EV_S_qb0of3__DEBTRATIO_qb2of3__C11_EPS_DYN_qmax8,0.23756808833139997,12.69,-0.6928181542843181,-0.1258768541519066,0.5692640692640693,0.07691788584644277,EV_S_qb0of3__DEBTRATIO_qb2of3__C11_EPS_DYN_qmax8__v1,0.9276598954214224,EV_S_qb0of3__DEBTRATIO_qb2of3,C11_EPS_DYN_qmax8,11,EPS,-0.03222927039368306,-0.02000972621285657,36.49038461538461,149.62179487179486,④ 報酬降 風險升（雙輸）,EV_S
0.18168064778744153,14.18,-0.6588934192158276,-0.17738648681094474,0.5373993095512083,0.0013599507266652822,EV_S_qb0of3__DEBTRATIO_qb2of3__C12_EPS_DYN_yoy__v0,0.6634393882598575,EV_S_qb0of3__DEBTRATIO_qb2of3,C12_EPS_DYN_yoy,12,EPS,EV_S_qb0of3__DEBTRATIO_qb2of3__C12_EPS_DYN_yoy,0.10879840623874082,32.88,-0.7239113977954725,-0.25053471796887017,0.5501165501165501,0.23104603555318848,EV_S_qb0of3__DEBTRATIO_qb2of3__C12_EPS_DYN_yoy__v1,0.46984517536540554,EV_S_qb0of3__DEBTRATIO_qb2of3,C12_EPS_DYN_yoy,12,EPS,-0.07288224154870071,-0.06501797857964497,2.6319018404907975,6.573584905660377,④ 報酬降 風險升（雙輸）,EV_S
0.224139863282538,13.93,-0.6214211322422978,-0.07942615212544994,0.5728962818003914,0.20585915176373604,EV_S_qb0of3__DEBTRATIO_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.9687355881294175,EV_S_qb0of3__DEBTRATIO_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,EV_S_qb0of3__DEBTRATIO_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.2243913137790452,15.39,-0.6014646180118508,-0.08840079376796257,0.5721854304635762,0.08629698832607469,EV_S_qb0of3__DEBTRATIO_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.9275522971754919,EV_S_qb0of3__DEBTRATIO_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,0.00025145049650721063,0.019956514230446976,22.55438596491228,86.35087719298245,① 報酬升 風險降（雙贏）,EV_S
0.27239299740588585,11.17,-0.6406510083236521,-0.07136421646010331,0.586352148272957,0.2677910529152372,EV_S_qb0of3__DEBTRATIO_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,1.07132830742919,EV_S_qb0of3__DEBTRATIO_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,EV_S_qb0of3__DEBTRATIO_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.23990704362158932,12.94,-0.6759520091449556,-0.0931605462439969,0.5745245466607696,0.07538487559979723,EV_S_qb0of3__DEBTRATIO_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.945387618709152,EV_S_qb0of3__DEBTRATIO_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.03248595378429653,-0.035301000821303496,22.52,85.21666666666667,④ 報酬降 風險升（雙輸）,EV_S
0.015516319987715299,54.98,-0.7103257675354195,-0.29573479163626165,0.5345699831365935,0.023652462825844767,EV_S_qb0of3__DEBTRATIO_qb2of3__C15_FCF_P_DYN_riseq1__v0,0.2092660589198827,EV_S_qb0of3__DEBTRATIO_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,EV_S_qb0of3__DEBTRATIO_qb2of3__C15_FCF_P_DYN_riseq1,0.04621961405248465,53.0,-0.6503359326446165,-0.29839603933903414,0.5568181818181818,0.3319090857150313,EV_S_qb0of3__DEBTRATIO_qb2of3__C15_FCF_P_DYN_riseq1__v1,0.2943686519417216,EV_S_qb0of3__DEBTRATIO_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,0.03070329406476935,0.05998983489080301,1.7777777777777777,3.361581920903955,① 報酬升 風險降（雙贏）,EV_S
0.05735019552892351,54.33,-0.7350947661416699,-0.23384514458037114,0.5444546287809349,0.18627139683289817,EV_S_qb0of3__DEBTRATIO_qb2of3__C16_FCF_P_DYN_riseq2__v0,0.3373129919304208,EV_S_qb0of3__DEBTRATIO_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,EV_S_qb0of3__DEBTRATIO_qb2of3__C16_FCF_P_DYN_riseq2,0.050377652867317435,58.2,-0.7910481660646779,-0.34880045565593576,0.5620689655172414,0.4159078157111933,EV_S_qb0of3__DEBTRATIO_qb2of3__C16_FCF_P_DYN_riseq2__v1,0.30120547259626995,EV_S_qb0of3__DEBTRATIO_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.006972542661606074,-0.05595339992300796,2.3577235772357725,4.857777777777778,④ 報酬降 風險升（雙輸）,EV_S
0.2682860134555438,11.4,-0.6709035847613959,-0.07797933561867111,0.6020527175180779,0.20002225404049478,EV_S_qb0of3__DEBTRATIO_qb2of3__C17_FCF_P_DYN_qmax4__v0,1.0700181877576573,EV_S_qb0of3__DEBTRATIO_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,EV_S_qb0of3__DEBTRATIO_qb2of3__C17_FCF_P_DYN_qmax4,0.24148250973736562,12.57,-0.6892263482221885,-0.12437197423923617,0.5655783065855008,0.07742294827901475,EV_S_qb0of3__DEBTRATIO_qb2of3__C17_FCF_P_DYN_qmax4__v1,0.9427472198146103,EV_S_qb0of3__DEBTRATIO_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.02680350371817819,-0.018322763460792646,37.23397435897436,151.8653846153846,④ 報酬降 風險升（雙輸）,EV_S
