CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.2004384247465012,15.21,-0.41125392138015493,-0.06049241075911073,0.48409343715239156,-0.0027546672468321542,P_IC_qb0of3__ACCRUAL_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,0.8962840454321723,P_IC_qb0of3__ACCRUAL_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,P_IC_qb0of3__ACCRUAL_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.1612382899597684,16.98,-0.4845219791947516,-0.10180208702883935,0.5203252032520326,-0.08552061182270654,P_IC_qb0of3__ACCRUAL_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.7891090153971015,P_IC_qb0of3__ACCRUAL_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.03920013478673279,-0.07326805781459667,12.460869565217392,79.66938775510204,④ 報酬降 風險升（雙輸）,P_IC
0.1477708404653728,20.31,-0.5923911475012716,-0.08781544241570746,0.4794834409498021,-0.04628114509790682,P_IC_qb0of3__ACCRUAL_qb2of3__C15_FCF_P_DYN_riseq1__v0,0.7249257897534914,P_IC_qb0of3__ACCRUAL_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,P_IC_qb0of3__ACCRUAL_qb2of3__C15_FCF_P_DYN_riseq1,0.13141931890312275,19.02,-0.5975367818148116,-0.1495992846270695,0.47619047619047616,-0.07798656362800782,P_IC_qb0of3__ACCRUAL_qb2of3__C15_FCF_P_DYN_riseq1__v1,0.5909248577660555,P_IC_qb0of3__ACCRUAL_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.01635152156225006,-0.005145634313539982,9.857142857142858,65.51836734693877,④ 報酬降 風險升（雙輸）,P_IC
0.14180674527377746,18.5,-0.5934343388100439,-0.09156509051992914,0.49483589625889374,-0.021875445560042617,P_IC_qb0of3__ACCRUAL_qb2of3__C16_FCF_P_DYN_riseq2__v0,0.7200649851459904,P_IC_qb0of3__ACCRUAL_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,P_IC_qb0of3__ACCRUAL_qb2of3__C16_FCF_P_DYN_riseq2,0.09620814835925295,18.89,-0.6079770813035079,-0.1623087950054021,0.4820051413881748,-0.029599877011852294,P_IC_qb0of3__ACCRUAL_qb2of3__C16_FCF_P_DYN_riseq2__v1,0.4787905251548588,P_IC_qb0of3__ACCRUAL_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.0455985969145245,-0.01454274249346399,10.366666666666667,67.82857142857142,④ 報酬降 風險升（雙輸）,P_IC
0.12562005974297397,20.07,-0.3928863218431181,-0.0709019218065921,0.4464853408689509,-0.04022066345107089,P_IC_qb0of3__ACCRUAL_qb2of3__C17_FCF_P_DYN_qmax4__v0,0.5894789158951658,P_IC_qb0of3__ACCRUAL_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,P_IC_qb0of3__ACCRUAL_qb2of3__C17_FCF_P_DYN_qmax4,0.09189337858054647,20.17,-0.6772746944402552,-0.23309548183200895,0.47754137115839246,-0.10567183216112319,P_IC_qb0of3__ACCRUAL_qb2of3__C17_FCF_P_DYN_qmax4__v1,0.4376840163843184,P_IC_qb0of3__ACCRUAL_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.033726681162427496,-0.2843883725971371,5.286324786324786,42.85306122448979,④ 報酬降 風險升（雙輸）,P_IC
0.12214174667591804,21.62,-0.3012771167696322,-0.05626316332233198,0.4230769230769231,-0.0723881336548925,P_IC_qb0of3__ACCRUAL_qb2of3__C18_FCF_P_DYN_qmax8__v0,0.51706896111109,P_IC_qb0of3__ACCRUAL_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,P_IC_qb0of3__ACCRUAL_qb2of3__C18_FCF_P_DYN_qmax8,0.09709030999091417,22.69,-0.5862000783459627,-0.22161677552152975,0.5107296137339056,-0.10302603304996094,P_IC_qb0of3__ACCRUAL_qb2of3__C18_FCF_P_DYN_qmax8__v1,0.48498156399879655,P_IC_qb0of3__ACCRUAL_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.02505143668500387,-0.28492296157633046,3.284313725490196,25.477551020408164,④ 報酬降 風險升（雙輸）,P_IC
0.1426443514605391,18.24,-0.5999921706253631,-0.08867957772337656,0.4919555857693179,-0.025911647466791088,P_IC_qb0of3__ACCRUAL_qb2of3__C19_FCF_P_DYN_yoy__v0,0.726984332465282,P_IC_qb0of3__ACCRUAL_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,P_IC_qb0of3__ACCRUAL_qb2of3__C19_FCF_P_DYN_yoy,0.13364355816944107,19.28,-0.5741442240102042,-0.14067734139871504,0.47619047619047616,-0.049592413492916876,P_IC_qb0of3__ACCRUAL_qb2of3__C19_FCF_P_DYN_yoy__v1,0.6318813058664688,P_IC_qb0of3__ACCRUAL_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.009000793291098041,0.02584794661515899,10.556962025316455,66.24489795918367,③ 報酬降 風險降（換取穩定）,P_IC
0.14942083469371426,19.12,-0.4765024952568333,-0.08894037158835477,0.5021351419241397,0.042614018693378775,P_IC_qb0of3__ACCRUAL_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.7873058693101022,P_IC_qb0of3__ACCRUAL_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,P_IC_qb0of3__ACCRUAL_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1377863590658135,17.92,-0.503318002640365,-0.12088493309653253,0.4904214559386973,-0.00724077300918724,P_IC_qb0of3__ACCRUAL_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.6774329310367085,P_IC_qb0of3__ACCRUAL_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.011634475627900764,-0.026815507383531667,11.36283185840708,68.23012552301255,④ 報酬降 風險升（雙輸）,P_IC
0.14557396237792153,19.51,-0.4740845079073587,-0.07569384936068076,0.45664297430289774,0.03649748488564075,P_IC_qb0of3__FCF_OI_qb0of3__None__v0,0.7999919571114193,P_IC_qb0of3__FCF_OI_qb0of3,None,0,None,P_IC_qb0of3__FCF_OI_qb0of3__None,0.11808724109203905,25.65,-0.5795337920030326,-0.12432384515596247,0.4616858237547893,-0.04714454556934222,P_IC_qb0of3__FCF_OI_qb0of3__None__v1,0.5819420853889081,P_IC_qb0of3__FCF_OI_qb0of3,None,0,None,-0.027486721285882476,-0.10544928409567389,20.038610038610038,177.34362934362935,④ 報酬降 風險升（雙輸）,P_IC
0.16686501207963178,16.52,-0.5766422719713994,-0.07309893975007199,0.4653617021276596,-0.08805702388866388,P_IC_qb0of3__FCF_OI_qb0of3__C1_ROE_DYN_riseq1__v0,0.8277535428967232,P_IC_qb0of3__FCF_OI_qb0of3,C1_ROE_DYN_riseq1,1,ROE,P_IC_qb0of3__FCF_OI_qb0of3__C1_ROE_DYN_riseq1,0.14522975260989357,22.76,-0.6469603367921112,-0.15548639425261104,0.472630173564753,-0.12473612530373124,P_IC_qb0of3__FCF_OI_qb0of3__C1_ROE_DYN_riseq1__v1,0.6161594348277919,P_IC_qb0of3__FCF_OI_qb0of3,C1_ROE_DYN_riseq1,1,ROE,-0.02163525946973821,-0.07031806482071179,10.264705882352942,84.58984375,④ 報酬降 風險升（雙輸）,P_IC
0.1670279199206801,15.65,-0.4738102600449957,-0.0667942223301106,0.464476840745525,0.006476076008999687,P_IC_qb0of3__FCF_OI_qb0of3__C2_ROE_DYN_riseq2__v0,0.8948083684573395,P_IC_qb0of3__FCF_OI_qb0of3,C2_ROE_DYN_riseq2,2,ROE,P_IC_qb0of3__FCF_OI_qb0of3__C2_ROE_DYN_riseq2,0.21529465499851197,17.83,-0.6476634308126257,-0.10024181402434909,0.4737631184407796,-0.044828665113897936,P_IC_qb0of3__FCF_OI_qb0of3__C2_ROE_DYN_riseq2__v1,0.7912782895039989,P_IC_qb0of3__FCF_OI_qb0of3,C2_ROE_DYN_riseq2,2,ROE,0.04826673507783186,-0.17385317076762996,9.373390557939913,82.96911196911196,② 報酬升 風險升,P_IC
0.1833761472250668,14.5,-0.34246239055227723,-0.06836936660417217,0.4367015098722416,-0.08249641639332816,P_IC_qb0of3__FCF_OI_qb0of3__C3_ROE_DYN_qmax4__v0,0.9262050943582123,P_IC_qb0of3__FCF_OI_qb0of3,C3_ROE_DYN_qmax4,3,ROE,P_IC_qb0of3__FCF_OI_qb0of3__C3_ROE_DYN_qmax4,0.14365991011703438,15.3,-0.7116044770327047,-0.15733910917654437,0.47506561679790027,-0.08478843137396119,P_IC_qb0of3__FCF_OI_qb0of3__C3_ROE_DYN_qmax4__v1,0.5632637280928051,P_IC_qb0of3__FCF_OI_qb0of3,C3_ROE_DYN_qmax4,3,ROE,-0.039716237108032404,-0.36914208648042746,5.364035087719298,50.82239382239382,④ 報酬降 風險升（雙輸）,P_IC
0.19616611695293673,13.24,-0.4005764842467672,-0.09529347506859753,0.40154015401540155,-0.06098123212162576,P_IC_qb0of3__FCF_OI_qb0of3__C4_ROE_DYN_qmax8__v0,0.8272231840128669,P_IC_qb0of3__FCF_OI_qb0of3,C4_ROE_DYN_qmax8,4,ROE,P_IC_qb0of3__FCF_OI_qb0of3__C4_ROE_DYN_qmax8,0.029437936717233715,30.84,-0.7753403675379994,-0.3632034746284107,0.49074074074074076,-0.14908390766723512,P_IC_qb0of3__FCF_OI_qb0of3__C4_ROE_DYN_qmax8__v1,0.23850447049472584,P_IC_qb0of3__FCF_OI_qb0of3,C4_ROE_DYN_qmax8,4,ROE,-0.16672818023570302,-0.3747638832912322,3.8379888268156424,26.525096525096526,④ 報酬降 風險升（雙輸）,P_IC
0.14247507910780888,15.32,-0.3684716641639655,-0.056041783666867594,0.4486584627799072,-0.008837743410501808,P_IC_qb0of3__FCF_OI_qb0of3__C5_ROE_DYN_yoy__v0,0.836587906434901,P_IC_qb0of3__FCF_OI_qb0of3,C5_ROE_DYN_yoy,5,ROE,P_IC_qb0of3__FCF_OI_qb0of3__C5_ROE_DYN_yoy,0.103041985938082,17.06,-0.6416769723439675,-0.14309425560554795,0.472992700729927,-0.18912443996541872,P_IC_qb0of3__FCF_OI_qb0of3__C5_ROE_DYN_yoy__v1,0.5182013103617378,P_IC_qb0of3__FCF_OI_qb0of3,C5_ROE_DYN_yoy,5,ROE,-0.039433093169726874,-0.273205308180002,9.76,75.64864864864865,④ 報酬降 風險升（雙輸）,P_IC
0.12164651156211104,17.2,-0.35085458116649637,-0.06629449240411205,0.44761904761904764,0.010994649071152773,P_IC_qb0of3__FCF_OI_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.7729898283796828,P_IC_qb0of3__FCF_OI_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,P_IC_qb0of3__FCF_OI_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.11305767366189934,20.44,-0.5696779797377265,-0.12477935308809698,0.46946564885496184,-0.08194154115492835,P_IC_qb0of3__FCF_OI_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.5717954345153637,P_IC_qb0of3__FCF_OI_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.008588837900211699,-0.21882339857123012,11.634703196347031,73.67588932806323,④ 報酬降 風險升（雙輸）,P_IC
0.16091322661182783,16.16,-0.4289717337320379,-0.0639695997992035,0.4492196335670663,-0.0009289041007112253,P_IC_qb0of3__FCF_OI_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.8823852975979539,P_IC_qb0of3__FCF_OI_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,P_IC_qb0of3__FCF_OI_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.20284897790761236,17.43,-0.6374958789484451,-0.1057022126107939,0.4711815561959654,-0.06913792885410641,P_IC_qb0of3__FCF_OI_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.7746979503764324,P_IC_qb0of3__FCF_OI_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,0.04193575129578453,-0.20852414521640716,9.542016806722689,72.32432432432432,② 報酬升 風險升,P_IC
0.1632147060239817,16.69,-0.5482891961577325,-0.06859437332141038,0.4672818791946309,-0.03303731481761585,P_IC_qb0of3__FCF_OI_qb0of3__C8_EPS_DYN_riseq1__v0,0.8317211479740938,P_IC_qb0of3__FCF_OI_qb0of3,C8_EPS_DYN_riseq1,8,EPS,P_IC_qb0of3__FCF_OI_qb0of3__C8_EPS_DYN_riseq1,0.15351414524766294,27.03,-0.597313207280927,-0.11924711983173715,0.4674634794156706,-0.13459748211638367,P_IC_qb0of3__FCF_OI_qb0of3__C8_EPS_DYN_riseq1__v1,0.6363375858562772,P_IC_qb0of3__FCF_OI_qb0of3,C8_EPS_DYN_riseq1,8,EPS,-0.009700560776318756,-0.04902401112319443,10.285714285714286,86.72265625,④ 報酬降 風險升（雙輸）,P_IC
0.1628102617030449,15.82,-0.4408347979431666,-0.06304049879443066,0.46655731729542554,0.019055524663146084,P_IC_qb0of3__FCF_OI_qb0of3__C9_EPS_DYN_riseq2__v0,0.8794109744631778,P_IC_qb0of3__FCF_OI_qb0of3,C9_EPS_DYN_riseq2,9,EPS,P_IC_qb0of3__FCF_OI_qb0of3__C9_EPS_DYN_riseq2,0.15605083117417662,22.46,-0.6396938843018141,-0.09512665740853388,0.4817073170731707,-0.10158415003592847,P_IC_qb0of3__FCF_OI_qb0of3__C9_EPS_DYN_riseq2__v1,0.6314211236376205,P_IC_qb0of3__FCF_OI_qb0of3,C9_EPS_DYN_riseq2,9,EPS,-0.006759430528868293,-0.19885908635864746,9.48898678414097,84.85328185328186,④ 報酬降 風險升（雙輸）,P_IC
0.15966915728090791,14.74,-0.33130749122138237,-0.05382919144306003,0.4428923582580115,-0.05876307724582286,P_IC_qb0of3__FCF_OI_qb0of3__C10_EPS_DYN_qmax4__v0,0.9361717426576687,P_IC_qb0of3__FCF_OI_qb0of3,C10_EPS_DYN_qmax4,10,EPS,P_IC_qb0of3__FCF_OI_qb0of3__C10_EPS_DYN_qmax4,0.12100948589371363,18.87,-0.5189712123575743,-0.12239551177145722,0.4755784061696658,-0.19843230858717964,P_IC_qb0of3__FCF_OI_qb0of3__C10_EPS_DYN_qmax4__v1,0.5510408010525361,P_IC_qb0of3__FCF_OI_qb0of3,C10_EPS_DYN_qmax4,10,EPS,-0.03865967138719428,-0.1876637211361919,5.584821428571429,54.32818532818533,④ 報酬降 風險升（雙輸）,P_IC
0.15416520733074424,14.0,-0.3471897057402993,-0.059145186011478564,0.4034313725490196,-0.06855537537048495,P_IC_qb0of3__FCF_OI_qb0of3__C11_EPS_DYN_qmax8__v0,0.9087436390847355,P_IC_qb0of3__FCF_OI_qb0of3,C11_EPS_DYN_qmax8,11,EPS,P_IC_qb0of3__FCF_OI_qb0of3__C11_EPS_DYN_qmax8,0.03608952769718643,29.76,-0.6740088789271765,-0.2073291176374416,0.49145299145299143,-0.29470773940466466,P_IC_qb0of3__FCF_OI_qb0of3__C11_EPS_DYN_qmax8__v1,0.27347647935398245,P_IC_qb0of3__FCF_OI_qb0of3,C11_EPS_DYN_qmax8,11,EPS,-0.1180756796335578,-0.32681917318687725,4.016129032258065,30.158301158301157,④ 報酬降 風險升（雙輸）,P_IC
0.14329327159510363,15.52,-0.37418568913525074,-0.05147307229964406,0.4494338149160484,0.004081923916379182,P_IC_qb0of3__FCF_OI_qb0of3__C12_EPS_DYN_yoy__v0,0.8364530434694349,P_IC_qb0of3__FCF_OI_qb0of3,C12_EPS_DYN_yoy,12,EPS,P_IC_qb0of3__FCF_OI_qb0of3__C12_EPS_DYN_yoy,0.11512257174931828,20.39,-0.6282539197655808,-0.10400975718033606,0.4826086956521739,-0.19087584554671067,P_IC_qb0of3__FCF_OI_qb0of3__C12_EPS_DYN_yoy__v1,0.554430741683171,P_IC_qb0of3__FCF_OI_qb0of3,C12_EPS_DYN_yoy,12,EPS,-0.028170699845785352,-0.25406823063033,9.84,78.84942084942085,④ 報酬降 風險升（雙輸）,P_IC
0.12914290548893992,16.4,-0.32708437205763485,-0.05788833430808724,0.44723939458537626,0.015166734033832618,P_IC_qb0of3__FCF_OI_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.8128850514428364,P_IC_qb0of3__FCF_OI_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,P_IC_qb0of3__FCF_OI_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.07020854893684292,28.47,-0.4985531129884143,-0.17685046133570778,0.46824408468244083,-0.10106118231043748,P_IC_qb0of3__FCF_OI_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.42191620835477694,P_IC_qb0of3__FCF_OI_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.058934356552097,-0.17146874093077946,12.373831775700934,78.2094861660079,④ 報酬降 風險升（雙輸）,P_IC
0.16592441229248056,15.53,-0.40838623974996846,-0.059139767141542426,0.4537378114842904,0.012219842617828824,P_IC_qb0of3__FCF_OI_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,0.9226363876500082,P_IC_qb0of3__FCF_OI_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,P_IC_qb0of3__FCF_OI_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.14866639910071355,21.83,-0.613536954305452,-0.1443572394285841,0.4792243767313019,-0.08116508819385337,P_IC_qb0of3__FCF_OI_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.6436951699916643,P_IC_qb0of3__FCF_OI_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.017258013191767008,-0.2051507145554835,10.119148936170212,77.00772200772201,④ 報酬降 風險升（雙輸）,P_IC
0.1630827490109812,23.3,-0.5610447877634592,-0.10442284033088624,0.4617444529456771,-0.04218301327405771,P_IC_qb0of3__FCF_OI_qb0of3__C15_FCF_P_DYN_riseq1__v0,0.7205400051305275,P_IC_qb0of3__FCF_OI_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,P_IC_qb0of3__FCF_OI_qb0of3__C15_FCF_P_DYN_riseq1,0.10966763295971482,24.92,-0.6657130907700255,-0.2992970518071753,0.4622356495468278,1.5906143630450842e-05,P_IC_qb0of3__FCF_OI_qb0of3__C15_FCF_P_DYN_riseq1__v1,0.5030243901384639,P_IC_qb0of3__FCF_OI_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.053415116051266365,-0.10466830300656627,4.434977578475336,38.42857142857143,④ 報酬降 風險升（雙輸）,P_IC
0.11491053574491517,21.1,-0.6574805598050053,-0.22624640102787483,0.450475854776172,-0.055249024704691174,P_IC_qb0of3__FCF_OI_qb0of3__C16_FCF_P_DYN_riseq2__v0,0.5781563776462796,P_IC_qb0of3__FCF_OI_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,P_IC_qb0of3__FCF_OI_qb0of3__C16_FCF_P_DYN_riseq2,0.03407510140578518,35.4,-0.7064749370451001,-0.3566283528964208,0.4647887323943662,-0.01764959130052779,P_IC_qb0of3__FCF_OI_qb0of3__C16_FCF_P_DYN_riseq2__v1,0.24777577459525774,P_IC_qb0of3__FCF_OI_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.08083543433912999,-0.04899437724009481,5.065116279069767,39.766666666666666,④ 報酬降 風險升（雙輸）,P_IC
0.04176382744162255,32.13,-0.42918114105029814,-0.17436452935418367,0.2335186656076251,-0.09111857692346959,P_IC_qb0of3__FCF_OI_qb0of3__C17_FCF_P_DYN_qmax4__v0,0.2956974787541699,P_IC_qb0of3__FCF_OI_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,P_IC_qb0of3__FCF_OI_qb0of3__C17_FCF_P_DYN_qmax4,-0.038357079439869435,28.12,-0.8559463114666886,-0.6230144472372954,0.4365079365079365,0.08941179646489261,P_IC_qb0of3__FCF_OI_qb0of3__C17_FCF_P_DYN_qmax4__v1,-0.08464085556084415,P_IC_qb0of3__FCF_OI_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.08012090688149198,-0.4267651704163905,3.5943396226415096,23.853281853281853,④ 報酬降 風險升（雙輸）,P_IC
0.03361158568532652,42.77,-0.5385396805511884,-0.16137655900880318,0.12830188679245283,-0.044165877840297685,P_IC_qb0of3__FCF_OI_qb0of3__C18_FCF_P_DYN_qmax8__v0,0.2913166415037645,P_IC_qb0of3__FCF_OI_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,P_IC_qb0of3__FCF_OI_qb0of3__C18_FCF_P_DYN_qmax8,-0.026972488742235123,46.0,-0.6726954425937228,-0.4465390067799627,0.4634146341463415,-0.005081554636574781,P_IC_qb0of3__FCF_OI_qb0of3__C18_FCF_P_DYN_qmax8__v1,-0.11983571449057863,P_IC_qb0of3__FCF_OI_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.06058407442756164,-0.13415576204253443,3.591549295774648,17.54054054054054,④ 報酬降 風險升（雙輸）,P_IC
0.09079945736449946,20.8,-0.7279436845444442,-0.14461657379515644,0.4573304157549234,0.01765296390924065,P_IC_qb0of3__FCF_OI_qb0of3__C19_FCF_P_DYN_yoy__v0,0.4855819649622628,P_IC_qb0of3__FCF_OI_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,P_IC_qb0of3__FCF_OI_qb0of3__C19_FCF_P_DYN_yoy,0.028134203123779677,41.29,-0.6887999088616648,-0.2766241616418201,0.46949602122015915,-0.0038795644865647905,P_IC_qb0of3__FCF_OI_qb0of3__C19_FCF_P_DYN_yoy__v1,0.23622777486917382,P_IC_qb0of3__FCF_OI_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.06266525424071978,0.03914377568277949,5.257009345794392,38.90128755364807,③ 報酬降 風險降（換取穩定）,P_IC
0.16890689031157713,19.99,-0.5662295062846772,-0.11903308516160346,0.4794400699912511,0.03434640836806402,P_IC_qb0of3__FCF_OI_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.7784273107201752,P_IC_qb0of3__FCF_OI_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,P_IC_qb0of3__FCF_OI_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.11991937003252984,27.23,-0.5282296960394384,-0.14758163948042796,0.5147058823529411,5.844730903059592e-05,P_IC_qb0of3__FCF_OI_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.5098513221092476,P_IC_qb0of3__FCF_OI_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.04898752027904729,0.037999810245238796,8.080357142857142,58.158590308370044,③ 報酬降 風險降（換取穩定）,P_IC
0.1541730316944776,21.88,-0.5894922035247703,-0.08707775884123752,0.5264259549973835,0.01867542389345811,P_IC_qb0of3__REV_G_qb0of3__None__v0,0.7747672454392532,P_IC_qb0of3__REV_G_qb0of3,None,0,None,P_IC_qb0of3__REV_G_qb0of3__None,0.08562650011680839,35.25,-0.6450449796482205,-0.16316167009808136,0.47888283378746593,-0.0349352680703795,P_IC_qb0of3__REV_G_qb0of3__None__v1,0.48081520345718753,P_IC_qb0of3__REV_G_qb0of3,None,0,None,-0.06854653157766921,-0.05555277612345022,21.824034334763947,188.87124463519314,④ 報酬降 風險升（雙輸）,P_IC
0.17648363548256496,19.13,-0.5957326965226185,-0.09243422800528932,0.4970558375634518,-0.05337186774731406,P_IC_qb0of3__REV_G_qb0of3__C1_ROE_DYN_riseq1__v0,0.8303764779416226,P_IC_qb0of3__REV_G_qb0of3,C1_ROE_DYN_riseq1,1,ROE,P_IC_qb0of3__REV_G_qb0of3__C1_ROE_DYN_riseq1,0.15526518357622843,25.39,-0.6535120752646943,-0.16389945999063152,0.4635258358662614,0.011468757427368637,P_IC_qb0of3__REV_G_qb0of3__C1_ROE_DYN_riseq1__v1,0.5768351262027062,P_IC_qb0of3__REV_G_qb0of3,C1_ROE_DYN_riseq1,1,ROE,-0.021218451906336533,-0.05777937874207584,9.21030042918455,85.6137339055794,④ 報酬降 風險升（雙輸）,P_IC
0.18930265692248516,18.29,-0.5479351276855406,-0.07649332709300258,0.5158522050059595,-0.010512740370153817,P_IC_qb0of3__REV_G_qb0of3__C2_ROE_DYN_riseq2__v0,0.8887278041391012,P_IC_qb0of3__REV_G_qb0of3,C2_ROE_DYN_riseq2,2,ROE,P_IC_qb0of3__REV_G_qb0of3__C2_ROE_DYN_riseq2,0.14864811247006315,24.59,-0.6514398905311275,-0.16922751447543047,0.5062611806797853,0.04546596047835716,P_IC_qb0of3__REV_G_qb0of3__C2_ROE_DYN_riseq2__v1,0.5627293593175783,P_IC_qb0of3__REV_G_qb0of3,C2_ROE_DYN_riseq2,2,ROE,-0.040654544452422,-0.10350476284558685,7.781115879828326,79.48068669527898,④ 報酬降 風險升（雙輸）,P_IC
0.1746869436238292,16.41,-0.5412105584765987,-0.07388387296443011,0.5037069341474052,-0.09896176374386012,P_IC_qb0of3__REV_G_qb0of3__C3_ROE_DYN_qmax4__v0,0.8637606181957282,P_IC_qb0of3__REV_G_qb0of3,C3_ROE_DYN_qmax4,3,ROE,P_IC_qb0of3__REV_G_qb0of3__C3_ROE_DYN_qmax4,0.09215672128368113,33.18,-0.6710449499993419,-0.2173457513752047,0.4713656387665198,-0.1984697504693994,P_IC_qb0of3__REV_G_qb0of3__C3_ROE_DYN_qmax4__v1,0.41342258572079643,P_IC_qb0of3__REV_G_qb0of3,C3_ROE_DYN_qmax4,3,ROE,-0.08253022234014806,-0.12983439152274323,3.448780487804878,38.437768240343345,④ 報酬降 風險升（雙輸）,P_IC
0.21619989556148989,14.4,-0.3425453019157597,-0.072760679876678,0.5017835909631391,-0.048621761669788044,P_IC_qb0of3__REV_G_qb0of3__C4_ROE_DYN_qmax8__v0,0.9556776965702578,P_IC_qb0of3__REV_G_qb0of3,C4_ROE_DYN_qmax8,4,ROE,P_IC_qb0of3__REV_G_qb0of3__C4_ROE_DYN_qmax8,-0.08707104728298687,46.3,-0.8398613390050801,-0.48070409821360827,0.46987951807228917,-0.3287952808101373,P_IC_qb0of3__REV_G_qb0of3__C4_ROE_DYN_qmax8__v1,-0.29197867851288817,P_IC_qb0of3__REV_G_qb0of3,C4_ROE_DYN_qmax8,4,ROE,-0.30327094284447675,-0.4973160370893204,1.8028169014084507,15.311926605504587,④ 報酬降 風險升（雙輸）,P_IC
