CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.2506682503106361,68.65,-0.27581292597467033,-0.05864313560395648,0.5204855842185129,0.4289660457518101,VOL_qb2of3__ROE_qb2of3__C17_FCF_P_DYN_qmax4__v0,0.9538377082888367,VOL_qb2of3__ROE_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,VOL_qb2of3__ROE_qb2of3__C17_FCF_P_DYN_qmax4,0.2272429746306437,63.04,-0.36153714350161026,-0.1160346587378905,0.5570776255707762,0.8071919046190912,VOL_qb2of3__ROE_qb2of3__C17_FCF_P_DYN_qmax4__v1,0.824357358287228,VOL_qb2of3__ROE_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.02342527567999242,-0.08572421752693993,11.421052631578947,54.30769230769231,④ 報酬降 風險升（雙輸）,VOL
0.37267079020457117,65.73,-0.27271922560481643,-0.0509978939995339,0.5119047619047619,0.47662998560539904,VOL_qb2of3__ROE_qb2of3__C18_FCF_P_DYN_qmax8__v0,1.2244179448641586,VOL_qb2of3__ROE_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,VOL_qb2of3__ROE_qb2of3__C18_FCF_P_DYN_qmax8,0.5311361700185324,50.08,-0.3349899488161707,-0.08813703955449043,0.5517241379310345,1.0849389616766687,VOL_qb2of3__ROE_qb2of3__C18_FCF_P_DYN_qmax8__v1,1.2696407204918427,VOL_qb2of3__ROE_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,0.15846537981396125,-0.062270723211354295,6.185185185185185,29.642857142857142,② 報酬升 風險升,VOL
0.2598117266626869,63.84,-0.27820013693213486,-0.05803864284624164,0.5257270693512305,0.4263505969979591,VOL_qb2of3__ROE_qb2of3__C19_FCF_P_DYN_yoy__v0,0.9677321381352102,VOL_qb2of3__ROE_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,VOL_qb2of3__ROE_qb2of3__C19_FCF_P_DYN_yoy,0.1802443388467283,95.51,-0.2972384632162084,-0.06977623198295897,0.5080645161290323,0.4247545846791796,VOL_qb2of3__ROE_qb2of3__C19_FCF_P_DYN_yoy__v1,0.7367664650921297,VOL_qb2of3__ROE_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.07956738781595862,-0.019038326284073537,23.916666666666668,92.6842105263158,④ 報酬降 風險升（雙輸）,VOL
0.34123235661892526,52.87,-0.2516346377539913,-0.05372529281002536,0.548235294117647,0.5698883420704912,VOL_qb2of3__ROE_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,1.2494156062618884,VOL_qb2of3__ROE_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,VOL_qb2of3__ROE_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.16754782273188407,83.79,-0.30992743493190833,-0.0784784984547963,0.5347593582887701,0.3111196242685772,VOL_qb2of3__ROE_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.6588343274426381,VOL_qb2of3__ROE_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.1736845338870412,-0.05829279717791702,24.916666666666668,102.66666666666667,④ 報酬降 風險升（雙輸）,VOL
0.3802593207379903,31.38,-0.3483329934145535,-0.10453508782557831,0.5044890979050877,0.854797132135606,VOL_qb2of3__EV_EBITDA_qb0of3__None__v0,1.129225404982005,VOL_qb2of3__EV_EBITDA_qb0of3,None,0,None,VOL_qb2of3__EV_EBITDA_qb0of3__None,0.21234921233713733,52.15,-0.3618324407558142,-0.1244042420341383,0.47690120824449184,0.5144989366167363,VOL_qb2of3__EV_EBITDA_qb0of3__None__v1,0.7457513030282173,VOL_qb2of3__EV_EBITDA_qb0of3,None,0,None,-0.16791010840085296,-0.01349944734126074,91.83333333333333,543.6666666666666,④ 報酬降 風險升（雙輸）,VOL
0.42103459370649454,30.7,-0.33185772835167726,-0.09042683313483067,0.5103769589157137,1.0084506715278643,VOL_qb2of3__EV_EBITDA_qb0of3__C1_ROE_DYN_riseq1__v0,1.14820894928669,VOL_qb2of3__EV_EBITDA_qb0of3,C1_ROE_DYN_riseq1,1,ROE,VOL_qb2of3__EV_EBITDA_qb0of3__C1_ROE_DYN_riseq1,0.24082344074588247,40.07,-0.4499488128730419,-0.15423201720202442,0.5134099616858238,0.6049617499860966,VOL_qb2of3__EV_EBITDA_qb0of3__C1_ROE_DYN_riseq1__v1,0.7543827963992369,VOL_qb2of3__EV_EBITDA_qb0of3,C1_ROE_DYN_riseq1,1,ROE,-0.18021115296061208,-0.11809108452136463,37.0,208.7826086956522,④ 報酬降 風險升（雙輸）,VOL
0.26918317972367745,40.2,-0.40857989429212493,-0.14738809032985953,0.504390779363337,0.6582820637402473,VOL_qb2of3__EV_EBITDA_qb0of3__C2_ROE_DYN_riseq2__v0,0.8399506743530505,VOL_qb2of3__EV_EBITDA_qb0of3,C2_ROE_DYN_riseq2,2,ROE,VOL_qb2of3__EV_EBITDA_qb0of3__C2_ROE_DYN_riseq2,0.332274326038575,47.13,-0.38477110732757736,-0.08424806219738491,0.4905913978494624,0.5236179385976032,VOL_qb2of3__EV_EBITDA_qb0of3__C2_ROE_DYN_riseq2__v1,0.9870732847717745,VOL_qb2of3__EV_EBITDA_qb0of3,C2_ROE_DYN_riseq2,2,ROE,0.06309114631489754,0.02380878696454758,39.69047619047619,200.75,① 報酬升 風險降（雙贏）,VOL
0.4264869486535592,37.6,-0.31673183473980426,-0.07088239995091843,0.5405651777575206,0.5299058611736001,VOL_qb2of3__EV_EBITDA_qb0of3__C3_ROE_DYN_qmax4__v0,1.1739343207529347,VOL_qb2of3__EV_EBITDA_qb0of3,C3_ROE_DYN_qmax4,3,ROE,VOL_qb2of3__EV_EBITDA_qb0of3__C3_ROE_DYN_qmax4,0.5725689788322308,44.81,-0.3000297574683527,-0.07003344561258427,0.5436046511627907,0.506533770878514,VOL_qb2of3__EV_EBITDA_qb0of3__C3_ROE_DYN_qmax4__v1,1.3702451651348544,VOL_qb2of3__EV_EBITDA_qb0of3,C3_ROE_DYN_qmax4,3,ROE,0.1460820301786716,0.016702077271451565,18.210526315789473,104.475,① 報酬升 風險降（雙贏）,VOL
0.38045867394072697,55.45,-0.3640776699029128,-0.10368460547483237,0.5471698113207547,0.4090538118369025,VOL_qb2of3__EV_EBITDA_qb0of3__C4_ROE_DYN_qmax8__v0,1.1190806380774838,VOL_qb2of3__EV_EBITDA_qb0of3,C4_ROE_DYN_qmax8,4,ROE,VOL_qb2of3__EV_EBITDA_qb0of3__C4_ROE_DYN_qmax8,0.22908242526859812,119.47,-0.3912598607984892,-0.14387543446317735,0.5036496350364964,0.09321619185225627,VOL_qb2of3__EV_EBITDA_qb0of3__C4_ROE_DYN_qmax8__v1,0.7838778038082298,VOL_qb2of3__EV_EBITDA_qb0of3,C4_ROE_DYN_qmax8,4,ROE,-0.15137624867212884,-0.027182190895576386,10.73076923076923,53.51724137931034,④ 報酬降 風險升（雙輸）,VOL
0.35851856006167493,43.02,-0.3524503253355117,-0.08620120692036373,0.520537714712472,0.5903998892743161,VOL_qb2of3__EV_EBITDA_qb0of3__C5_ROE_DYN_yoy__v0,1.1095406933169736,VOL_qb2of3__EV_EBITDA_qb0of3,C5_ROE_DYN_yoy,5,ROE,VOL_qb2of3__EV_EBITDA_qb0of3__C5_ROE_DYN_yoy,0.2690596971502106,69.72,-0.3942662739045253,-0.09804342598686874,0.49491525423728816,0.4454740005122846,VOL_qb2of3__EV_EBITDA_qb0of3__C5_ROE_DYN_yoy__v1,0.8784341561595813,VOL_qb2of3__EV_EBITDA_qb0of3,C5_ROE_DYN_yoy,5,ROE,-0.08945886291146432,-0.041815948569013606,41.74285714285714,184.6315789473684,④ 報酬降 風險升（雙輸）,VOL
0.4505551092894866,45.79,-0.35104418023450334,-0.06901378091742827,0.5248091603053435,0.6260747499905839,VOL_qb2of3__EV_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,1.3878041057231498,VOL_qb2of3__EV_EBITDA_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,VOL_qb2of3__EV_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.29076091725581743,67.27,-0.3827976566836877,-0.09598355827401411,0.487378640776699,0.44986094163811186,VOL_qb2of3__EV_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.94546868763122,VOL_qb2of3__EV_EBITDA_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.15979419203366918,-0.03175347644918436,41.2,190.0,④ 報酬降 風險升（雙輸）,VOL
0.42739280831811444,47.68,-0.3626988188023754,-0.07215471006202903,0.5125815470643057,0.5875008568531981,VOL_qb2of3__EV_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,1.3361379413955665,VOL_qb2of3__EV_EBITDA_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,VOL_qb2of3__EV_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.3419149193751563,66.74,-0.3897400358875598,-0.09215374270094684,0.48940269749518306,0.3509071294738464,VOL_qb2of3__EV_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,1.0928409805606756,VOL_qb2of3__EV_EBITDA_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,-0.08547788894295816,-0.027041217085184366,41.114285714285714,195.22222222222223,④ 報酬降 風險升（雙輸）,VOL
0.4576247458226994,29.42,-0.3362836661367561,-0.08489659669077043,0.5112107623318386,1.0848502325096527,VOL_qb2of3__EV_EBITDA_qb0of3__C8_EPS_DYN_riseq1__v0,1.2330364486928027,VOL_qb2of3__EV_EBITDA_qb0of3,C8_EPS_DYN_riseq1,8,EPS,VOL_qb2of3__EV_EBITDA_qb0of3__C8_EPS_DYN_riseq1,0.1639601610556407,53.43,-0.43334279814776755,-0.15999643044337514,0.4782608695652174,0.6014192272049343,VOL_qb2of3__EV_EBITDA_qb0of3__C8_EPS_DYN_riseq1__v1,0.6065115356428505,VOL_qb2of3__EV_EBITDA_qb0of3,C8_EPS_DYN_riseq1,8,EPS,-0.2936645847670587,-0.09705913201101146,42.69565217391305,243.95652173913044,④ 報酬降 風險升（雙輸）,VOL
0.3402186335326791,34.66,-0.4016325264947299,-0.14129154654751805,0.5088819226750261,0.9368191101228918,VOL_qb2of3__EV_EBITDA_qb0of3__C9_EPS_DYN_riseq2__v0,0.9819416888417382,VOL_qb2of3__EV_EBITDA_qb0of3,C9_EPS_DYN_riseq2,9,EPS,VOL_qb2of3__EV_EBITDA_qb0of3__C9_EPS_DYN_riseq2,0.20575597143647628,71.61,-0.3956110880328635,-0.10090102185923362,0.4722564734895191,0.5000928056773903,VOL_qb2of3__EV_EBITDA_qb0of3__C9_EPS_DYN_riseq2__v1,0.709520337642353,VOL_qb2of3__EV_EBITDA_qb0of3,C9_EPS_DYN_riseq2,9,EPS,-0.13446266209620283,0.006021438461866424,45.73809523809524,243.1590909090909,③ 報酬降 風險降（換取穩定）,VOL
0.5154405752578946,33.24,-0.35448932433485836,-0.07494780065324563,0.527027027027027,0.9071106396933535,VOL_qb2of3__EV_EBITDA_qb0of3__C10_EPS_DYN_qmax4__v0,1.3240253075304853,VOL_qb2of3__EV_EBITDA_qb0of3,C10_EPS_DYN_qmax4,10,EPS,VOL_qb2of3__EV_EBITDA_qb0of3__C10_EPS_DYN_qmax4,0.29806145767065617,60.34,-0.36850159872606103,-0.08953923998461133,0.47413793103448276,0.5829190870786978,VOL_qb2of3__EV_EBITDA_qb0of3__C10_EPS_DYN_qmax4__v1,0.8685197709283721,VOL_qb2of3__EV_EBITDA_qb0of3,C10_EPS_DYN_qmax4,10,EPS,-0.21737911758723838,-0.014012274391202673,26.63157894736842,147.29268292682926,④ 報酬降 風險升（雙輸）,VOL
0.8413690300337269,35.02,-0.3640776699029128,-0.09069760971748765,0.5397923875432526,1.066139086417842,VOL_qb2of3__EV_EBITDA_qb0of3__C11_EPS_DYN_qmax8__v0,1.7036876333763717,VOL_qb2of3__EV_EBITDA_qb0of3,C11_EPS_DYN_qmax8,11,EPS,VOL_qb2of3__EV_EBITDA_qb0of3__C11_EPS_DYN_qmax8,0.9642045980303944,61.22,-0.40203211426677365,-0.07946295803806144,0.47549019607843135,0.48391135152859044,VOL_qb2of3__EV_EBITDA_qb0of3__C11_EPS_DYN_qmax8__v1,1.5065877785079207,VOL_qb2of3__EV_EBITDA_qb0of3,C11_EPS_DYN_qmax8,11,EPS,0.1228355679966675,-0.03795444436386086,16.51851851851852,91.06896551724138,② 報酬升 風險升,VOL
0.6562553418450936,32.77,-0.35749861991628884,-0.07044025389752769,0.533195020746888,1.0049667609552189,VOL_qb2of3__EV_EBITDA_qb0of3__C12_EPS_DYN_yoy__v0,1.5794703104051915,VOL_qb2of3__EV_EBITDA_qb0of3,C12_EPS_DYN_yoy,12,EPS,VOL_qb2of3__EV_EBITDA_qb0of3__C12_EPS_DYN_yoy,0.357852077976597,53.61,-0.38326447329526037,-0.1087803395262338,0.475177304964539,0.6131332025764213,VOL_qb2of3__EV_EBITDA_qb0of3__C12_EPS_DYN_yoy__v1,1.0239643883965475,VOL_qb2of3__EV_EBITDA_qb0of3,C12_EPS_DYN_yoy,12,EPS,-0.2984032638684966,-0.025765853378971526,51.22222222222222,237.47368421052633,④ 報酬降 風險升（雙輸）,VOL
0.5267063135001155,36.39,-0.3626040144134439,-0.0737545687435706,0.5276785714285714,0.9001585466280797,VOL_qb2of3__EV_EBITDA_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,1.4117885995647275,VOL_qb2of3__EV_EBITDA_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,VOL_qb2of3__EV_EBITDA_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.24297756735941456,64.86,-0.3700094346827,-0.10089084417130949,0.45813586097946285,0.48130041651473143,VOL_qb2of3__EV_EBITDA_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.7933133467209433,VOL_qb2of3__EV_EBITDA_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.283728746140701,-0.007405420269256058,53.114285714285714,250.13888888888889,④ 報酬降 風險升（雙輸）,VOL
0.5005689409601828,37.87,-0.36062129280809685,-0.07408316826179387,0.5293056807935077,0.8838528737988385,VOL_qb2of3__EV_EBITDA_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,1.3685052430254319,VOL_qb2of3__EV_EBITDA_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,VOL_qb2of3__EV_EBITDA_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.2334308331499717,73.86,-0.3531164159260457,-0.10188190927588534,0.4497528830313015,0.40178780039373674,VOL_qb2of3__EV_EBITDA_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.791402184712273,VOL_qb2of3__EV_EBITDA_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.2671381078102111,0.007504876882051148,50.94285714285714,253.66666666666666,③ 報酬降 風險降（換取穩定）,VOL
0.34245212815525994,41.24,-0.3470004988882649,-0.08906402888780882,0.4613248710829036,0.743871848856996,VOL_qb2of3__EV_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1__v0,1.0592906018076542,VOL_qb2of3__EV_EBITDA_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,VOL_qb2of3__EV_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1,0.2694529810538264,55.23,-0.3572847120606132,-0.09611851591830367,0.4807056229327453,0.5888689580600868,VOL_qb2of3__EV_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1__v1,0.8792084837041854,VOL_qb2of3__EV_EBITDA_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.07299914710143351,-0.010284213172348289,46.4,247.77777777777777,④ 報酬降 風險升（雙輸）,VOL
0.2399233485789949,40.35,-0.39069616274025587,-0.15165937560029294,0.4845953002610966,0.7418925956580533,VOL_qb2of3__EV_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v0,0.7762997969721545,VOL_qb2of3__EV_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,VOL_qb2of3__EV_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2,0.32526357491931446,48.37,-0.2996870397425526,-0.07827478804680982,0.4993983152827918,0.6324464255515012,VOL_qb2of3__EV_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v1,1.0386053657188734,VOL_qb2of3__EV_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,0.08534022634031957,0.09100912299770325,48.30952380952381,234.0,① 報酬升 風險降（雙贏）,VOL
0.3121627612419684,52.79,-0.32672323658889246,-0.07665447938515536,0.46747352496217853,0.5083166475488194,VOL_qb2of3__EV_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,1.0274381903974232,VOL_qb2of3__EV_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,VOL_qb2of3__EV_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4,0.263117588557944,57.97,-0.32632083287340596,-0.08745172099366422,0.46511627906976744,0.8046293367793638,VOL_qb2of3__EV_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v1,0.8592895760101745,VOL_qb2of3__EV_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.04904517268402442,0.000402403715486499,25.58974358974359,136.66666666666666,③ 報酬降 風險降（換取穩定）,VOL
0.47956670251805056,51.23,-0.3640776699029128,-0.08339224254948648,0.4846846846846847,0.6416663582796638,VOL_qb2of3__EV_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v0,1.3275320056858777,VOL_qb2of3__EV_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,VOL_qb2of3__EV_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8,0.8990701742002687,52.89,-0.28798533549707683,-0.06479340276739368,0.5072463768115942,0.8099410104204983,VOL_qb2of3__EV_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v1,1.6574594514789756,VOL_qb2of3__EV_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,0.41950347168221813,0.07609233440583596,15.37037037037037,73.82758620689656,① 報酬升 風險降（雙贏）,VOL
0.3853123769807447,46.39,-0.3153499981618464,-0.06708469179484695,0.5013568521031208,0.656363636856683,VOL_qb2of3__EV_EBITDA_qb0of3__C19_FCF_P_DYN_yoy__v0,1.2200227526925607,VOL_qb2of3__EV_EBITDA_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,VOL_qb2of3__EV_EBITDA_qb0of3__C19_FCF_P_DYN_yoy,0.31318768327564595,66.8,-0.30697726786938484,-0.07905392605905369,0.5054347826086957,0.4860051186710992,VOL_qb2of3__EV_EBITDA_qb0of3__C19_FCF_P_DYN_yoy__v1,1.1182462933279818,VOL_qb2of3__EV_EBITDA_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.07212469370509877,0.00837273029246155,52.138888888888886,224.81578947368422,③ 報酬降 風險降（換取穩定）,VOL
0.4237546131212513,46.47,-0.31786218957351087,-0.06277192880559687,0.5313014827018122,0.6233434466372012,VOL_qb2of3__EV_EBITDA_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,1.3859134052158193,VOL_qb2of3__EV_EBITDA_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,VOL_qb2of3__EV_EBITDA_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.3035695047433402,65.76,-0.3553743485870339,-0.07936412226079476,0.5052950075642966,0.35013124049880373,VOL_qb2of3__EV_EBITDA_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.9538853293169579,VOL_qb2of3__EV_EBITDA_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.12018510837791108,-0.037512159013523005,52.02857142857143,229.83333333333334,④ 報酬降 風險升（雙輸）,VOL
0.5178146189555792,28.31,-0.3206504128026345,-0.07324606067343847,0.5445440168687401,0.7943407143985239,VOL_qb2of3__PB_qb0of3__None__v0,1.4450365478293867,VOL_qb2of3__PB_qb0of3,None,0,None,VOL_qb2of3__PB_qb0of3__None,0.297273830663513,42.51,-0.3551483463433841,-0.10328160625569141,0.49714937286202965,0.5470701553521502,VOL_qb2of3__PB_qb0of3__None__v1,0.952959088667383,VOL_qb2of3__PB_qb0of3,None,0,None,-0.22054078829206625,-0.03449793354074959,54.0,307.9791666666667,④ 報酬降 風險升（雙輸）,VOL
0.5649599802693615,28.14,-0.3202218207349664,-0.07344655397569286,0.5108695652173914,1.1338042199681286,VOL_qb2of3__PB_qb0of3__C1_ROE_DYN_riseq1__v0,1.3952264953792846,VOL_qb2of3__PB_qb0of3,C1_ROE_DYN_riseq1,1,ROE,VOL_qb2of3__PB_qb0of3__C1_ROE_DYN_riseq1,0.2221419564878615,48.43,-0.3841466805612864,-0.12312447146535056,0.4700374531835206,0.4401128176060176,VOL_qb2of3__PB_qb0of3__C1_ROE_DYN_riseq1__v1,0.709581224838562,VOL_qb2of3__PB_qb0of3,C1_ROE_DYN_riseq1,1,ROE,-0.34281802378149995,-0.06392485982632001,26.22222222222222,133.62222222222223,④ 報酬降 風險升（雙輸）,VOL
0.44945452322831403,36.42,-0.3233956150966286,-0.07759153532869674,0.5076013513513513,0.6490512514448163,VOL_qb2of3__PB_qb0of3__C2_ROE_DYN_riseq2__v0,1.2859836838760337,VOL_qb2of3__PB_qb0of3,C2_ROE_DYN_riseq2,2,ROE,VOL_qb2of3__PB_qb0of3__C2_ROE_DYN_riseq2,0.3211468285649943,42.39,-0.3342635759607333,-0.10858564036979622,0.47863247863247865,0.5565227154622936,VOL_qb2of3__PB_qb0of3__C2_ROE_DYN_riseq2__v1,0.9120814822967243,VOL_qb2of3__PB_qb0of3,C2_ROE_DYN_riseq2,2,ROE,-0.1283076946633197,-0.010867960864104687,26.80952380952381,128.57142857142858,④ 報酬降 風險升（雙輸）,VOL
0.6636382600467765,36.7,-0.3035428716176761,-0.06231249152296419,0.5240112994350282,0.5578065447147067,VOL_qb2of3__PB_qb0of3__C3_ROE_DYN_qmax4__v0,1.554424994090794,VOL_qb2of3__PB_qb0of3,C3_ROE_DYN_qmax4,3,ROE,VOL_qb2of3__PB_qb0of3__C3_ROE_DYN_qmax4,0.3610302097760174,55.48,-0.365197276728517,-0.10967184436636422,0.4888888888888889,0.5204647615273905,VOL_qb2of3__PB_qb0of3__C3_ROE_DYN_qmax4__v1,0.8860613127870378,VOL_qb2of3__PB_qb0of3,C3_ROE_DYN_qmax4,3,ROE,-0.3026080502707591,-0.06165440511084086,12.736842105263158,62.125,④ 報酬降 風險升（雙輸）,VOL
0.50872988304225,52.18,-0.30640060037725547,-0.06355663729731463,0.5486381322957199,0.5609656952959134,VOL_qb2of3__PB_qb0of3__C4_ROE_DYN_qmax8__v0,1.5015584696615099,VOL_qb2of3__PB_qb0of3,C4_ROE_DYN_qmax8,4,ROE,VOL_qb2of3__PB_qb0of3__C4_ROE_DYN_qmax8,0.24462227430443262,118.63,-0.399694616441831,-0.13926706479086923,0.46835443037974683,0.24499565366502574,VOL_qb2of3__PB_qb0of3__C4_ROE_DYN_qmax8__v1,0.7343535791926605,VOL_qb2of3__PB_qb0of3,C4_ROE_DYN_qmax8,4,ROE,-0.26410760873781736,-0.09329401606457555,5.961538461538462,30.962962962962962,④ 報酬降 風險升（雙輸）,VOL
0.5698123965553441,37.11,-0.30813720712362525,-0.06384936790207535,0.5339366515837104,0.801273456641374,VOL_qb2of3__PB_qb0of3__C5_ROE_DYN_yoy__v0,1.5820288681582007,VOL_qb2of3__PB_qb0of3,C5_ROE_DYN_yoy,5,ROE,VOL_qb2of3__PB_qb0of3__C5_ROE_DYN_yoy,0.3313851047006695,61.42,-0.29805580281177924,-0.0838185182636673,0.46321525885558584,0.6144873091406666,VOL_qb2of3__PB_qb0of3__C5_ROE_DYN_yoy__v1,0.9862420482892195,VOL_qb2of3__PB_qb0of3,C5_ROE_DYN_yoy,5,ROE,-0.2384272918546746,0.01008140431184601,24.75,116.52777777777777,③ 報酬降 風險降（換取穩定）,VOL
0.4969047173913608,44.63,-0.33860479146658884,-0.06886539086428363,0.5468975468975469,0.5993010773937129,VOL_qb2of3__PB_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,1.467288949118906,VOL_qb2of3__PB_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,VOL_qb2of3__PB_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.4006818050768739,60.24,-0.3275507585312827,-0.09067409813936483,0.4503105590062112,0.6546754342584851,VOL_qb2of3__PB_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,1.1267654356272294,VOL_qb2of3__PB_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.09622291231448687,0.011054032935306157,24.02777777777778,113.52777777777777,③ 報酬降 風險降（換取穩定）,VOL
0.46607260871328915,44.35,-0.34722256601401713,-0.074612802673097,0.5292439372325249,0.5707300106335287,VOL_qb2of3__PB_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,1.3651825576017729,VOL_qb2of3__PB_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,VOL_qb2of3__PB_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.4278928171381753,52.87,-0.33971650068568926,-0.09732111631534968,0.46794871794871795,0.5776097848522006,VOL_qb2of3__PB_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,1.153371762431141,VOL_qb2of3__PB_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,-0.038179791575113864,0.007506065328327871,24.416666666666668,117.83333333333333,③ 報酬降 風險降（換取穩定）,VOL
0.604980659347979,27.18,-0.31895161620604495,-0.06867513072581741,0.5040148239654108,1.1194275588621787,VOL_qb2of3__PB_qb0of3__C8_EPS_DYN_riseq1__v0,1.4728488525493462,VOL_qb2of3__PB_qb0of3,C8_EPS_DYN_riseq1,8,EPS,VOL_qb2of3__PB_qb0of3__C8_EPS_DYN_riseq1,0.22918776740824076,62.1,-0.34846532625214655,-0.10443474921405328,0.44991212653778556,0.4924427218130052,VOL_qb2of3__PB_qb0of3__C8_EPS_DYN_riseq1__v1,0.7552277056440574,VOL_qb2of3__PB_qb0of3,C8_EPS_DYN_riseq1,8,EPS,-0.3757928919397382,-0.029513710046101593,28.57777777777778,152.86666666666667,④ 報酬降 風險升（雙輸）,VOL
